uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9498519b-b45a-4df2-ab17-30cdb787500a,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2018-07-02T12:08:00Z,2018-07-02T12:08:00Z,2018-07-12,GUAN_002-M-7.5-5-20180702,A00000006968,GUAN_002-M-7.5-5-20180702-PH,NEON.DOC.014048vK,M,7.55,7.34,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
621f5157-e0ad-41f3-859b-f8f4b92bea34,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2018-07-02T13:23:00Z,2018-07-02T13:23:00Z,2018-07-12,GUAN_002-M-32.5-18-20180702,A00000006970,GUAN_002-M-32.5-18-20180702-PH,NEON.DOC.014048vK,M,7.78,7.57,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
b0971f16-3ae7-4af3-ba8e-982c04faaef0,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2018-07-02T14:10:00Z,2018-07-02T14:10:00Z,2018-07-12,GUAN_002-M-15.5-39.5-20180702,A00000006969,GUAN_002-M-15.5-39.5-20180702-PH,NEON.DOC.014048vK,M,7.63,7.38,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
8be4ae12-7d0e-4cf1-a1fb-7a1a0cdb3399,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2018-07-02T15:42:00Z,2018-07-02T15:42:00Z,2018-07-12,GUAN_007-M-27-31-20180702,A00000006576,GUAN_007-M-27-31-20180702-PH,NEON.DOC.014048vK,M,7.71,7.37,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
c7327bd0-cfc4-4579-91be-0d613b96f184,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2018-07-02T16:15:00Z,2018-07-02T16:15:00Z,2018-07-12,GUAN_007-M-20-8.5-20180702,A00000006575,GUAN_007-M-20-8.5-20180702-PH,NEON.DOC.014048vK,M,7.65,7.37,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
9a99cecc-d073-4433-aa23-797709022766,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2018-07-02T17:01:00Z,2018-07-02T17:01:00Z,2018-07-12,GUAN_007-M-19.5-0-20180702,A00000006577,GUAN_007-M-19.5-0-20180702-PH,NEON.DOC.014048vK,M,7.74,7.5,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
0eebedce-0a79-4342-87ff-ff0e45483a0b,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2018-07-03T11:48:00Z,2018-07-03T11:48:00Z,2018-07-12,GUAN_004-M-24-36.5-20180703,A00000006976,GUAN_004-M-24-36.5-20180703-PH,NEON.DOC.014048vK,M,7.62,7.17,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
fe5daf87-ec48-40ae-ac08-17127fb8c0e6,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2018-07-03T12:26:00Z,2018-07-03T12:26:00Z,2018-07-12,GUAN_004-M-8-16-20180703,A00000006975,GUAN_004-M-8-16-20180703-PH,NEON.DOC.014048vK,M,7.57,7.21,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
9c946250-5b2a-4d45-b310-0f38dd7b0dd5,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2018-07-03T13:05:00Z,2018-07-03T13:05:00Z,2018-07-12,GUAN_004-M-30-3.5-20180703,A00000006974,GUAN_004-M-30-3.5-20180703-PH,NEON.DOC.014048vK,M,7.8,7.49,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
93f71047-0402-43c0-a528-a6d42785ea6b,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2018-07-03T14:16:00Z,2018-07-03T14:16:00Z,2018-07-12,GUAN_001-M-7.5-17.5-20180703,A00000006973,GUAN_001-M-7.5-17.5-20180703-PH,NEON.DOC.014048vK,M,7.63,7.13,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
87c5d66c-5842-4fad-9251-4c96a0d7ec3d,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2018-07-03T14:47:00Z,2018-07-03T14:47:00Z,2018-07-12,GUAN_001-M-12.5-34-20180703,A00000006971,GUAN_001-M-12.5-34-20180703-PH,NEON.DOC.014048vK,M,7.68,7.2,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
5b986a2e-ce5c-4578-9804-656c7605234e,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2018-07-03T15:18:00Z,2018-07-03T15:18:00Z,2018-07-12,GUAN_001-M-25.5-36.5-20180703,A00000006972,GUAN_001-M-25.5-36.5-20180703-PH,NEON.DOC.014048vK,M,7.51,7.17,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
4bd0c3a3-2dd9-43c5-8fbc-d53059b28d68,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-07-03T17:04:00Z,2018-07-03T17:04:00Z,2018-07-12,GUAN_003-M-0.5-13-20180703,A00000006978,GUAN_003-M-0.5-13-20180703-PH,NEON.DOC.014048vK,M,7.69,7.35,10,20,2,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
f75aa05f-e3dc-48fd-a6d9-37ff6af0b16e,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-07-03T17:22:00Z,2018-07-03T17:22:00Z,2018-07-12,GUAN_003-M-31.5-37-20180703,A00000006977,GUAN_003-M-31.5-37-20180703-PH,NEON.DOC.014048vK,M,7.6,7.4,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
7a160ca9-4322-4af9-abca-11077b1e1f80,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2018-07-03T17:53:00Z,2018-07-03T17:53:00Z,2018-07-12,GUAN_003-M-19-32-20180703,A00000006979,GUAN_003-M-19-32-20180703-PH,NEON.DOC.014048vK,M,7.71,7.34,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
23c32b02-ccd1-4969-9fa1-b86985d01b2a,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-07-04T11:26:00Z,2018-07-04T11:26:00Z,2018-07-13,GUAN_048-M-34-23.5-20180704,A00000006582,GUAN_048-M-34-23.5-20180704-PH,NEON.DOC.014048vK,M,7.36,6.9,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
f2707b21-201f-44cc-b812-f6469bc9cc5a,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-07-04T11:57:00Z,2018-07-04T11:57:00Z,2018-07-13,GUAN_048-M-8.5-25.5-20180704,A00000006581,GUAN_048-M-8.5-25.5-20180704-PH,NEON.DOC.014048vK,M,7.49,7.15,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
6c4ede75-cca4-4378-a583-4c4ce445dd03,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2018-07-04T12:36:00Z,2018-07-04T12:36:00Z,2018-07-13,GUAN_048-M-33-0-20180704,A00000006574,GUAN_048-M-33-0-20180704-PH,NEON.DOC.014048vK,M,7.32,7.33,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
93203672-f9cd-463e-954e-2562e7075802,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-07-04T13:37:00Z,2018-07-04T13:37:00Z,2018-07-13,GUAN_049-M-1-29-20180704,A00000006585,GUAN_049-M-1-29-20180704-PH,NEON.DOC.014048vK,M,7.37,6.81,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
c9fb9b34-f38b-462e-97ba-5181f8e3d931,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-07-04T14:08:00Z,2018-07-04T14:08:00Z,2018-07-13,GUAN_049-M-23-1.5-20180704,A00000006583,GUAN_049-M-23-1.5-20180704-PH,NEON.DOC.014048vK,M,7.33,6.98,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
45aab174-ac6e-4fae-bf6e-cff393979681,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2018-07-04T14:43:00Z,2018-07-04T14:43:00Z,2018-07-13,GUAN_049-M-3.5-1-20180704,A00000006584,GUAN_049-M-3.5-1-20180704-PH,NEON.DOC.014048vK,M,7.57,7.22,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
f7f0461a-a2fd-44c3-bbc2-aa5f0dfeb5da,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2018-07-04T16:12:00Z,2018-07-04T16:12:00Z,2018-07-13,GUAN_042-M-19-5.5-20180704,A00000006579,GUAN_042-M-19-5.5-20180704-PH,NEON.DOC.014048vK,M,7.8,7.32,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
68dbe51b-feb1-464e-a8e9-c9efb965409e,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2018-07-04T16:50:00Z,2018-07-04T16:50:00Z,2018-07-13,GUAN_042-M-28.5-0-20180704,A00000006578,GUAN_042-M-28.5-0-20180704-PH,NEON.DOC.014048vK,M,7.54,7.11,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
032664a8-7932-4b86-af49-2c92374fd908,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2018-07-04T17:24:00Z,2018-07-04T17:24:00Z,2018-07-13,GUAN_042-M-37.5-33.5-20180704,A00000006580,GUAN_042-M-37.5-33.5-20180704-PH,NEON.DOC.014048vK,M,8.07,7.49,10,40,4,10,40,4,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
1c35389b-7398-4fcc-8366-9d35d6a83c99,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2018-07-05T11:32:00Z,2018-07-05T11:32:00Z,2018-07-13,GUAN_043-M-27-31.5-20180705,A00000006586,GUAN_043-M-27-31.5-20180705-PH,NEON.DOC.014048vK,M,7.59,7.21,10,20,2,10,20,2,NA,iortiz@battelleecology.org,NA,20251217T193833Z,RELEASE-2026,DP1.10086.001,GUAN,2018,sls_soilpH
