uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
95c7f75a-4816-4636-8208-c1f6f9a495fc,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-05-13T17:02:00Z,2019-05-13T17:02:00Z,DELA_014-M-34-23.5-20190513,A00000081886,DELA_014-M-34-23.5-20190513-KCL,B00000055607,ok,2019-07-23,0.036,1,OK,NA,2019-07-23,0.085,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
516a942c-07ee-4fd0-8102-13bcdf03318d,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-05-13T17:34:00Z,2019-05-13T17:34:00Z,DELA_014-M-25-8-20190513,A00000081869,DELA_014-M-25-8-20190513-KCL,B00000055608,ok,2019-07-23,0.047,1,OK,NA,2019-07-23,0.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
962bd087-63a8-44a1-9ae8-ec56365a2a7e,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-05-13T18:02:00Z,2019-05-13T18:02:00Z,DELA_014-M-4.5-16.5-20190513,A00000081870,DELA_014-M-4.5-16.5-20190513-KCL,B00000055609,ok,2019-07-23,0.038,1,OK,NA,2019-07-23,0.12,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
84ad9d76-e3e2-4709-ab7b-15025687d0c0,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-05-13T17:02:00Z,2019-06-03T13:44:00Z,DELA_014-M-34-23.5-20190603,A00000082211,DELA_014-M-34-23.5-20190603-KCL,B00000004906,ok,2019-07-23,0.117,1,OK,NA,2019-07-23,0.101,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
4bf3e88b-33dd-4fe9-9c6e-8becafd633f0,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-05-13T17:34:00Z,2019-06-03T13:48:00Z,DELA_014-M-25-8-20190603,A00000081868,DELA_014-M-25-8-20190603-KCL,B00000004905,ok,2019-07-23,0.069,1,OK,NA,2019-07-23,0.064,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
a82e9b25-70c8-4129-ae80-2288d583744e,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-05-13T18:02:00Z,2019-06-03T13:39:00Z,DELA_014-M-4.5-16.5-20190603,A00000081887,DELA_014-M-4.5-16.5-20190603-KCL,B00000004907,ok,2019-07-23,0.063,1,OK,NA,2019-07-23,0.05,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
dd9e2f25-7c0a-453d-8a54-58b8a4699faf,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-06-24T15:11:00Z,2019-06-24T15:11:00Z,DELA_014-M-19-38.5-20190624,A00000084389,DELA_014-M-19-38.5-20190624-KCL,B00000005007,ok,2019-08-27,0.061,1,OK,NA,2019-08-27,0.125,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
26258988-0ec4-4509-9daf-db24e1a8df38,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-06-24T15:23:00Z,2019-06-24T15:23:00Z,DELA_014-M-23.5-3.5-20190624,A00000084390,DELA_014-M-23.5-3.5-20190624-KCL,B00000005009,ok,2019-08-27,0.062,1,OK,NA,2019-08-27,0.131,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
c4090b82-160e-47c1-8e10-c4565433a660,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-06-24T15:37:00Z,2019-06-24T15:37:00Z,DELA_014-M-8.5-1-20190624,A00000084391,DELA_014-M-8.5-1-20190624-KCL,B00000005008,ok,2019-08-27,0.063,1,OK,NA,2019-08-27,0.148,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
85631314-16a2-4ff2-a5fc-612e8c4b3d7a,DELA_014.basePlot.bgc,D08,DELA,DELA_014,2019-06-24T15:11:00Z,2019-07-15T17:40:00Z,DELA_014-M-19-38.5-20190715,NA,DELA_014-M-19-38.5-20190715-KCL,B00000055707,ok,2019-08-27,0.079,1,OK,NA,2019-08-27,0.168,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193932Z,RELEASE-2026,DP1.10086.001,DELA,2019,ntr_externalLab
