uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
da733716-9d1d-468f-869a-06985f5ac406,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-03-11T12:20:00Z,2020-03-11T12:20:00Z,BLAN_033-M-11.5-4.5-20200311,NA,BLAN_033-M-11.5-4.5-20200311-KCL,B00000051806,ok,2020-08-20,0.182,1,OK,NA,2020-08-20,0.191,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
4a7a9dfa-10b4-45f7-94b3-f8c75b0b6573,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-03-11T12:41:00Z,2020-03-11T12:41:00Z,BLAN_033-M-15-35-20200311,NA,BLAN_033-M-15-35-20200311-KCL,B00000051776,ok,2020-08-20,0.389,1,OK,NA,2020-08-20,0.071,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
9a3e134d-017e-486c-9b70-291500587788,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-03-11T13:00:00Z,2020-03-11T13:00:00Z,BLAN_033-M-39-16-20200311,NA,BLAN_033-M-39-16-20200311-KCL,B00000051808,ok,2020-08-20,0.152,1,OK,NA,2020-08-20,0.092,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
1b921bf6-1be2-4528-bc3d-c06bc711aa2f,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-10-14T16:53:00Z,2020-10-14T16:53:00Z,BLAN_033-M-4.5-0-20201014,NA,BLAN_033-M-4.5-0-20201014-KCL,B00000052229,ok,2021-01-26,0.137,1,OK,NA,2021-01-26,0.438,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
5e9449e9-f83a-41c8-83ee-95bf6d7678f2,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-10-14T17:18:00Z,2020-10-14T17:18:00Z,BLAN_033-M-31-7.5-20201014,NA,BLAN_033-M-31-7.5-20201014-KCL,B00000052238,ok,2021-01-26,0.068,1,OK,NA,2021-01-26,1.008,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
7f756966-51ac-4247-8016-cafe985d3b8f,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-10-14T17:38:00Z,2020-10-14T17:38:00Z,BLAN_033-M-34-28-20201014,NA,BLAN_033-M-34-28-20201014-KCL,B00000052258,ok,2021-01-26,0.104,1,OK,NA,2021-01-26,0.109,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
5aba970c-97a4-42ce-be3e-79dfd690c693,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-07-13T17:50:00Z,2020-08-03T17:17:00Z,BLAN_033-M-33-19-20200803,NA,BLAN_033-M-33-19-20200803-KCL,B00000051969,ok,2020-10-14,0.215,1,OK,NA,2020-10-14,2.565,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
19b87b89-02bb-43f7-b5b8-08119f1f0c1c,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-07-13T18:45:00Z,2020-08-03T17:25:00Z,BLAN_033-M-27.5-30-20200803,NA,BLAN_033-M-27.5-30-20200803-KCL,B00000052123,ok,2020-10-14,0.87,1,OK,NA,2020-10-14,0.834,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
e3bbb76e-ca3e-4286-8b1d-9e7405bea67d,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-07-13T19:35:00Z,2020-08-03T17:46:00Z,BLAN_033-M-15.5-1-20200803,NA,BLAN_033-M-15.5-1-20200803-KCL,B00000051976,ok,2020-10-14,0.317,1,OK,NA,2020-10-14,1.094,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
935e2626-fcd2-4405-9f08-e84b67d0e9d3,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,2020-07-13T17:50:00Z,2020-07-13T17:50:00Z,BLAN_033-M-33-19-20200713,NA,BLAN_033-M-33-19-20200713-KCL,B00000051773,ok,2020-08-20,0.152,1,OK,NA,2020-08-20,0.705,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
