uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7cb36ee9-b8f3-4dec-8cbf-e736e49711c1,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-03-21T16:18:00Z,2023-04-11T13:59:00Z,NEON.DOC.014048vO,OAES_043-M-21-20230411,A00000278013,OAES_043-M-21-20230411-KCL,B00000036246,OAES_043-M-21-dryWetTransition-2023,tFinal,20.9,2023-04-12T13:55:00Z,OAES-20230412-BREF1,10.25,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
31585d10-9c79-4150-8631-04ad03b492d5,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-03-21T16:38:00Z,2023-04-11T14:03:00Z,NEON.DOC.014048vO,OAES_043-M-39-20230411,A00000278011,OAES_043-M-39-20230411-KCL,B00000036252,OAES_043-M-39-dryWetTransition-2023,tFinal,20.89,2023-04-12T14:17:00Z,OAES-20230412-BREF1,10.16,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
be1e6e6c-9132-4a3a-be75-4d2f8159fe88,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-03-21T17:05:00Z,2023-04-11T14:08:00Z,NEON.DOC.014048vO,OAES_043-M-41-20230411,A00000278012,OAES_043-M-41-20230411-KCL,B00000036238,OAES_043-M-41-dryWetTransition-2023,tFinal,20.88,2023-04-12T14:25:00Z,OAES-20230412-BREF1,10.06,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
47c675de-6039-4071-904b-7d95357263ac,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T21:35:00Z,2023-05-15T21:35:00Z,NEON.DOC.014048vO,OAES_043-M-21-20230515,A00000418596,OAES_043-M-21-20230515-KCL,B00000037654,OAES_043-M-21-peakGreenness-2023,tInitial,0,2023-05-16T21:42:00Z,OAES-20230516-BREF2,10.44,100,2023-05-17T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
59dae95d-3d17-4518-9c35-b6b303943067,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:01:00Z,2023-05-15T22:01:00Z,NEON.DOC.014048vO,OAES_043-M-41-20230515,A00000418564,OAES_043-M-41-20230515-KCL,B00000037919,OAES_043-M-41-peakGreenness-2023,tInitial,0,2023-05-16T21:00:00Z,OAES-20230516-BREF2,9.51,100,2023-05-17T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
a4d5da03-1907-40d0-bb79-fc3a301fa766,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:44:00Z,2023-05-15T22:44:00Z,NEON.DOC.014048vO,OAES_043-M-23-20230515,A00000418580,OAES_043-M-23-20230515-KCL,B00000037911,OAES_043-M-23-peakGreenness-2023,tInitial,0,2023-05-16T20:18:00Z,OAES-20230516-BREF2,9.89,100,2023-05-17T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-0594-4276,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
d1b3c437-bff8-4488-8093-869cee211011,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-03-21T16:18:00Z,2023-03-21T16:18:00Z,NEON.DOC.014048vO,OAES_043-M-21-20230321,A00000277454,OAES_043-M-21-20230321-KCL,B00000037624,OAES_043-M-21-dryWetTransition-2023,tInitial,0,2023-03-22T14:22:00Z,OAES-20230322-BREF1,10.39,100,2023-03-23T00:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
a558b919-5bb8-4743-9768-582f97ad2a3f,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-03-21T16:38:00Z,2023-03-21T16:38:00Z,NEON.DOC.014048vO,OAES_043-M-39-20230321,A00000277453,OAES_043-M-39-20230321-KCL,B00000037634,OAES_043-M-39-dryWetTransition-2023,tInitial,0,2023-03-22T14:20:00Z,OAES-20230322-BREF1,10.08,100,2023-03-23T00:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
d39822e4-800a-4014-b09e-ba5bc8375e82,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-03-21T17:05:00Z,2023-03-21T17:05:00Z,NEON.DOC.014048vO,OAES_043-M-41-20230321,A00000277452,OAES_043-M-41-20230321-KCL,B00000037644,OAES_043-M-41-dryWetTransition-2023,tInitial,0,2023-03-22T14:18:00Z,OAES-20230322-BREF1,10.33,101,2023-03-23T00:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
74926df8-db7b-4535-b2a8-835ea9cb7086,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T21:35:00Z,2023-06-05T19:31:00Z,NEON.DOC.014048vO,OAES_043-M-21-20230605,A00000418674,OAES_043-M-21-20230605-KCL,B00000037946,OAES_043-M-21-peakGreenness-2023,tFinal,20.91,2023-06-06T19:26:00Z,OAES-20230606-BREF2,10.18,100,2023-06-07T01:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
558eb4ad-37a2-45a3-80a0-61ddf3441091,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:01:00Z,2023-06-05T19:38:00Z,NEON.DOC.014048vO,OAES_043-M-41-20230605,A00000418672,OAES_043-M-41-20230605-KCL,B00000037944,OAES_043-M-41-peakGreenness-2023,tFinal,20.9,2023-06-06T19:30:00Z,OAES-20230606-BREF2,10.28,100,2023-06-07T01:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
33b77b7b-1dae-44af-a848-3879930bdd8d,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-05-15T22:44:00Z,2023-06-05T19:43:00Z,NEON.DOC.014048vO,OAES_043-M-23-20230605,A00000418673,OAES_043-M-23-20230605-KCL,B00000037945,OAES_043-M-23-peakGreenness-2023,tFinal,20.87,2023-06-06T19:40:00Z,OAES-20230606-BREF2,10.44,100,2023-06-07T01:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
e1ebba25-b820-43d5-8d63-fb317b8b4c87,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-08-08T14:04:00Z,2023-08-08T14:04:00Z,NEON.DOC.014048vO,OAES_043-M-21-20230808,A00000277844,OAES_043-M-21-20230808-KCL,B00000106344,OAES_043-M-21-wetDryTransition-2023,tInitial,0,2023-08-08T23:51:00Z,OAES-20230808-BREF3,9.99,100,2023-08-09T02:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T193647Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
972a5188-74a7-4faa-90b7-43625517009a,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-08-08T14:04:00Z,2023-08-29T13:57:00Z,NEON.DOC.014048vO,OAES_043-M-21-20230829,B00000106398,OAES_043-M-21-20230829-KCL,B00000106433,OAES_043-M-21-wetDryTransition-2023,tFinal,21,2023-08-29T20:16:00Z,OAES-20230829-BREF1,10.33,100,2023-08-29T22:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T193647Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
5596137c-cdef-428c-85af-30ee3a7af572,OAES_043.basePlot.bgc,D11,OAES,OAES_043,tower,2023-08-08T14:16:00Z,2023-08-08T14:16:00Z,NEON.DOC.014048vO,OAES_043-M-23-20230808,A00000277828,OAES_043-M-23-20230808-KCL,B00000106345,OAES_043-M-23-wetDryTransition-2023,tInitial,0,2023-08-08T23:54:00Z,OAES-20230808-BREF3,10.21,100,2023-08-09T02:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T193647Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
