uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e30671bf-94f3-4627-a1a7-ff729b9c7bf8,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-03-22T19:51:00Z,2023-04-11T20:35:00Z,NEON.DOC.014048vO,OAES_004-M-21-20230411,A00000277999,OAES_004-M-21-20230411-KCL,B00000036253,OAES_004-M-21-dryWetTransition-2023,tFinal,20.03,2023-04-12T19:20:00Z,OAES-20230412-BREF1,9.96,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
1f1a8864-6411-4c5e-bc76-1a0a49d3407e,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-03-22T20:23:00Z,2023-04-11T20:28:00Z,NEON.DOC.014048vO,OAES_004-M-23-20230411,A00000278001,OAES_004-M-23-20230411-KCL,B00000036243,OAES_004-M-23-dryWetTransition-2023,tFinal,20,2023-04-12T19:01:00Z,OAES-20230412-BREF1,10.12,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
e455fe26-2dec-4c94-814c-56819b18158f,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-03-22T21:00:00Z,2023-04-11T20:21:00Z,NEON.DOC.014048vO,OAES_004-M-41-20230411,A00000278000,OAES_004-M-41-20230411-KCL,B00000037658,OAES_004-M-41-dryWetTransition-2023,tFinal,19.97,2023-04-12T19:00:00Z,OAES-20230412-BREF1,10.23,100,2023-04-12T22:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
4fc8520f-1f62-4850-855b-eee5915fdd8b,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-05-16T21:03:00Z,2023-05-16T21:03:00Z,NEON.DOC.014048vO,OAES_004-M-23-20230516,A00000418611,OAES_004-M-23-20230516-KCL,B00000037918,OAES_004-M-23-peakGreenness-2023,tInitial,0,2023-05-17T22:48:00Z,OAES-20230517-BREF2,9.9,100,2023-05-18T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
a3fb2ba5-ee5c-46c4-a590-8bcf317ba9d8,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-05-16T21:36:00Z,2023-05-16T21:36:00Z,NEON.DOC.014048vO,OAES_004-M-21-20230516,A00000418525,OAES_004-M-21-20230516-KCL,B00000037927,OAES_004-M-21-peakGreenness-2023,tInitial,0,2023-05-17T21:25:00Z,OAES-20230517-BREF2,9.98,99,2023-05-18T01:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
f06894f7-4465-41b9-97a2-c606812ca1d7,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-05-16T22:00:00Z,2023-05-16T22:00:00Z,NEON.DOC.014048vO,OAES_004-M-39-20230516,A00000418612,OAES_004-M-39-20230516-KCL,B00000037915,OAES_004-M-39-peakGreenness-2023,tInitial,0,2023-05-17T22:40:00Z,OAES-20230517-BREF2,10.02,100,2023-05-18T02:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
02485104-ffca-4489-9d70-1509cfdab2b2,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-03-22T19:51:00Z,2023-03-22T19:51:00Z,NEON.DOC.014048vO,OAES_004-M-21-20230322,A00000277427,OAES_004-M-21-20230322-KCL,B00000037628,OAES_004-M-21-dryWetTransition-2023,tInitial,0,2023-03-23T16:04:00Z,OAES-20230323-BREF1,10.33,100,2023-03-23T18:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
7e6379ce-1a5c-401a-a41a-d481559da137,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-03-22T20:23:00Z,2023-03-22T20:23:00Z,NEON.DOC.014048vO,OAES_004-M-23-20230322,A00000277426,OAES_004-M-23-20230322-KCL,B00000037638,OAES_004-M-23-dryWetTransition-2023,tInitial,0,2023-03-23T16:15:00Z,OAES-20230323-BREF1,10.26,100,2023-03-23T18:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
05c68b41-a39c-4ed2-bcf7-132cb8a7fb98,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-03-22T21:00:00Z,2023-03-22T21:00:00Z,NEON.DOC.014048vO,OAES_004-M-41-20230322,A00000277425,OAES_004-M-41-20230322-KCL,B00000037648,OAES_004-M-41-dryWetTransition-2023,tInitial,0,2023-03-23T16:12:00Z,OAES-20230323-BREF1,10.44,99,2023-03-23T18:00:00Z,OK,NA,0000-0002-4194-7642,0000-0002-4194-7642,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
1cb7c76b-a313-4b52-851a-55cea771eae1,OAES_004.basePlot.bgc,D11,OAES,OAES_004,distributed,2023-05-16T21:03:00Z,2023-06-06T21:10:00Z,NEON.DOC.014048vO,OAES_004-M-23-20230606,A00000418689,OAES_004-M-23-20230606-KCL,B00000038007,OAES_004-M-23-peakGreenness-2023,tFinal,21,2023-06-07T16:05:00Z,OAES-20230607-BREF2,10.29,100,2023-06-07T18:00:00Z,OK,NA,0000-0003-2942-5873,0000-0003-2942-5873,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_internalLab
