uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e0f9688f-77c4-4597-a5bb-9d17bb2109bd,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-04-07T13:18:00Z,2021-04-07T13:18:00Z,GRSM_007-M-8.5-33.5-20210407,A00000214578,GRSM_007-M-8.5-33.5-20210407-KCL,B00000059301,ok,2021-06-25,0.234,1,OK,NA,2021-06-25,0.066,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
d3f8985c-7195-4377-b4e6-a3bc4cce5fc1,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-04-07T13:18:00Z,2021-04-28T12:18:00Z,GRSM_007-M-8.5-33.5-20210428,A00000215068,GRSM_007-M-8.5-33.5-20210428-KCL,B00000059454,ok,2021-06-25,0.318,1,OK,NA,2021-06-25,0.081,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
1ab2da93-a193-4169-8e73-05bde11a712c,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-04-07T14:07:00Z,2021-04-07T14:07:00Z,GRSM_007-M-11-0.5-20210407,A00000214577,GRSM_007-M-11-0.5-20210407-KCL,B00000059319,ok,2021-06-25,0.237,1,OK,NA,2021-06-25,0.067,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
bdb97b75-6f59-4895-a822-07afd8ea3c90,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-04-07T14:07:00Z,2021-04-28T12:34:00Z,GRSM_007-M-11-0.5-20210428,A00000215066,GRSM_007-M-11-0.5-20210428-KCL,B00000059464,ok,2021-06-25,0.384,1,OK,NA,2021-06-25,0.088,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
d573aac6-39af-41e0-afac-988703c0360b,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-04-07T14:55:00Z,2021-04-07T14:55:00Z,GRSM_007-M-35-10.5-20210407,A00000214576,GRSM_007-M-35-10.5-20210407-KCL,B00000059320,ok,2021-06-25,0.108,1,OK,NA,2021-06-25,0.043,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
eccc50a2-be44-4b96-b7e6-bdf9246a7f3d,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-04-07T14:55:00Z,2021-04-28T12:46:00Z,GRSM_007-M-35-10.5-20210428,A00000215067,GRSM_007-M-35-10.5-20210428-KCL,B00000059476,ok,2021-06-25,0.141,1,OK,NA,2021-06-25,0.063,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
07ca43fd-6766-4543-8602-16943f8ca7f1,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-07-01T12:23:00Z,2021-07-01T12:23:00Z,GRSM_007-M-0-39-20210701,A00000215599,GRSM_007-M-0-39-20210701-KCL,B00000059749,ok,2021-10-26,0.175,1,OK,NA,2021-10-27,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
421e50a6-9a8f-4919-a087-a626b5f28dd0,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-07-01T12:23:00Z,2021-07-21T12:22:00Z,GRSM_007-M-0-39-20210721,A00000216489,GRSM_007-M-0-39-20210721-KCL,B00000059973,ok,2021-10-26,0.937,1,OK,NA,2021-10-27,0.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
c6b5b564-174e-42a5-9e9c-2dc2f5878553,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-07-01T14:06:00Z,2021-07-01T14:06:00Z,GRSM_007-M-20-33-20210701,A00000215604,GRSM_007-M-20-33-20210701-KCL,B00000059737,ok,2021-10-26,0.101,1,OK,NA,2021-10-27,0.028,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
07036c26-66db-4ac8-9505-0ada4f21b593,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-07-01T14:06:00Z,2021-07-21T12:46:00Z,GRSM_007-M-20-33-20210721,A00000216488,GRSM_007-M-20-33-20210721-KCL,B00000059974,ok,2021-10-26,0.304,1,OK,NA,2021-10-27,0.193,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
7f1d93a9-1038-4970-9c9b-a3d89af683a0,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-07-01T15:33:00Z,2021-07-01T15:33:00Z,GRSM_007-M-0-19-20210701,A00000215603,GRSM_007-M-0-19-20210701-KCL,B00000059711,ok,2021-10-26,0.118,1,OK,NA,2021-10-27,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
a998c4ee-d16a-4552-b725-7cadcff206b7,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-07-01T15:33:00Z,2021-07-21T12:31:00Z,GRSM_007-M-0-19-20210721,A00000216490,GRSM_007-M-0-19-20210721-KCL,B00000059982,ok,2021-10-26,0.405,1,OK,NA,2021-10-27,0.086,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
6de81583-df5c-447a-ab03-1d16b073c511,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-10-20T12:55:00Z,2021-10-20T12:55:00Z,GRSM_007-M-3.5-38-20211020,A00000216537,GRSM_007-M-3.5-38-20211020-KCL,B00000060094,ok,2022-03-04,0.518,1,OK,NA,2022-03-04,0.029,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
c58eccf2-03dc-42f2-a388-ebc808a15291,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-10-20T14:02:00Z,2021-10-20T14:02:00Z,GRSM_007-M-5.5-0.5-20211020,A00000216536,GRSM_007-M-5.5-0.5-20211020-KCL,B00000060095,ok,2022-03-04,0.631,1,OK,NA,2022-03-04,0.017,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
36681364-e1fb-439a-a4ec-7c7c68085b98,GRSM_007.basePlot.bgc,D07,GRSM,GRSM_007,2021-10-20T14:39:00Z,2021-10-20T14:39:00Z,GRSM_007-M-38.5-0-20211020,A00000216538,GRSM_007-M-38.5-0-20211020-KCL,B00000060093,ok,2022-03-04,0.382,1,OK,NA,2022-03-04,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
