uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
450d1dcd-3c7c-47fb-a771-ed376b8d91df,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2019-06-17T17:03:00Z,2019-06-17T17:03:00Z,NIWO_043-M-2.5-1.5-20190617,A00000090864,NIWO_043-M-2.5-1.5-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T22:30:00Z,2019-06-25T16:05:00Z,2.13,12.13,10.4,0.209,0.827,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
f9216835-1ca5-42b3-ac6a-0eb6b9ad7580,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2019-06-17T17:44:00Z,2019-06-17T17:44:00Z,NIWO_043-M-31-15-20190617,A00000090865,NIWO_043-M-31-15-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T22:30:00Z,2019-06-25T16:03:00Z,2.14,12.17,7.93,0.732,0.577,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
61b85ab3-6068-4a6b-b20e-da9c1332c635,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2019-06-17T18:11:00Z,2019-06-17T18:11:00Z,NIWO_043-M-24.5-36-20190617,A00000090863,NIWO_043-M-24.5-36-20190617-SM,NEON.DOC.014048vL,M,2019-06-17T22:30:00Z,2019-06-25T16:04:00Z,2.09,12.1,8.5,0.562,0.64,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
f33aad69-e1dd-471e-8f95-8b9c4a509116,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,NIWO_002-O-34-2.5-20190619,A00000090830,NIWO_002-O-34-2.5-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T22:50:00Z,2019-06-25T15:57:00Z,2.49,7.51,4.15,2.024,0.331,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
e28d7922-4034-44c7-b4e3-59b0d5394ca7,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,NIWO_002-M-34-2.5-20190619,A00000090831,NIWO_002-M-34-2.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T22:50:00Z,2019-06-25T15:59:00Z,2.56,12.58,10.12,0.325,0.754,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
44fb3e38-d684-481a-b397-9fc5382aa1bd,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,NIWO_002-O-19-32.5-20190619,A00000090832,NIWO_002-O-19-32.5-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T22:50:00Z,2019-06-25T15:54:00Z,2.53,7.51,4.97,1.041,0.49,NA,NA,0000-0002-9897-9899,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8694a7a6-6aa6-414e-ba9a-72ce999b0e1c,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,NIWO_002-M-19-32.5-20190619,A00000090833,NIWO_002-M-19-32.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:58:00Z,2.59,12.58,11.34,0.142,0.876,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
25fd2b50-cb2d-41e3-b2ed-fe57039ae4d8,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2019-06-19T16:44:00Z,2019-06-19T16:44:00Z,NIWO_006-M-26.5-6.5-20190619,A00000090867,NIWO_006-M-26.5-6.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:54:00Z,2.59,12.58,9.4,0.467,0.682,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
dd9090ce-f6fa-4ef1-a74a-c8b1d7d8f8b4,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2019-06-19T16:59:00Z,2019-06-19T16:59:00Z,NIWO_002-O-7-9.5-20190619,A00000090847,NIWO_002-O-7-9.5-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T23:10:00Z,2019-06-25T15:56:00Z,2.57,7.6,4.7,1.362,0.423,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
bb18f9ae-45b9-4835-9d4c-a99d2cf26517,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2019-06-19T17:03:00Z,2019-06-19T17:03:00Z,NIWO_006-M-18.5-36-20190619,A00000090866,NIWO_006-M-18.5-36-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:57:00Z,2.52,12.6,7.23,1.14,0.467,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
30d9ca1f-0092-4a03-ba4d-b28e97b01a31,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2019-06-19T17:23:00Z,2019-06-19T17:23:00Z,NIWO_006-M-14.5-4.5-20190619,A00000090869,NIWO_006-M-14.5-4.5-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:53:00Z,2.54,12.52,7.86,0.876,0.533,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
3832ea7d-1fc5-41cc-8a5d-c2f310e94e93,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T18:30:00Z,2019-06-19T18:30:00Z,NIWO_003-M-25-1-20190619,A00000090871,NIWO_003-M-25-1-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:55:00Z,2.52,12.56,9.42,0.455,0.687,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
3d753ddd-e272-4972-ab81-672d5687b216,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2019-06-19T18:40:00Z,2019-06-19T18:40:00Z,NIWO_001-M-7.5-4-20190619,A00000090850,NIWO_001-M-7.5-4-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T22:50:00Z,2019-06-25T16:02:00Z,2.51,12.51,11.25,0.144,0.874,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
0fc5dc86-4ec2-4687-b66f-c25507526ca8,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2019-06-19T18:40:00Z,2019-06-19T18:40:00Z,NIWO_001-O-7.5-4-20190619,A00000090849,NIWO_001-O-7.5-4-20190619-SM,NEON.DOC.014048vL,O,2019-06-19T22:50:00Z,2019-06-25T16:04:00Z,2.57,7.52,4.11,2.214,0.311,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
8822f209-7549-4075-800e-f9822fef170d,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T18:48:00Z,2019-06-19T18:48:00Z,NIWO_003-M-29-34-20190619,A00000090873,NIWO_003-M-29-34-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T15:56:00Z,2.57,12.6,10.13,0.327,0.754,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
bf63e143-6f46-431e-99af-9a8d77de80a7,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2019-06-19T19:05:00Z,2019-06-19T19:05:00Z,NIWO_003-M-16.5-35-20190619,A00000090874,NIWO_003-M-16.5-35-20190619-SM,NEON.DOC.014048vL,M,2019-06-19T23:10:00Z,2019-06-25T16:01:00Z,2.55,12.54,9.86,0.367,0.732,NA,NA,0000-0002-5587-1976,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,sls_soilMoisture
