uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
51a5f949-b73d-43c2-9b51-b1e44aa71968,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2018-04-09T14:18:00Z,2018-04-09T14:18:00Z,GRSM_006-O-11.5-34-20180409,NA,GRSM_006-O-11.5-34-20180409-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:01:00Z,2.17,7.17,5.19,0.656,0.604,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
50c4302d-c95e-42ab-bd76-ccf35c169bb8,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2018-04-09T14:43:00Z,2018-04-09T14:43:00Z,GRSM_006-O-5.5-16-20180409,NA,GRSM_006-O-5.5-16-20180409-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:01:00Z,2.17,7.18,3.62,2.455,0.289,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
af1a013c-f96d-4491-95cd-335f9897529a,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2018-04-09T15:08:00Z,2018-04-09T15:08:00Z,GRSM_006-O-22.5-5-20180409,NA,GRSM_006-O-22.5-5-20180409-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:01:00Z,2.23,7.23,4.31,1.404,0.416,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
72751a2c-dd7d-4167-8f3e-ab6e84f3e3cc,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2018-04-09T16:38:00Z,2018-04-09T16:38:00Z,GRSM_002-O-24-1.5-20180409,NA,GRSM_002-O-24-1.5-20180409-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.19,7.21,3.56,2.664,0.273,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
b99c286f-e3e6-4fc9-9e6a-a84c6372c468,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2018-04-09T17:16:00Z,2018-04-09T17:16:00Z,GRSM_002-O-1-11-20180409,NA,GRSM_002-O-1-11-20180409-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.16,7.16,3.81,2.03,0.33,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
a640834a-d355-4dad-95f4-aeccdbbc32f5,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2018-04-09T18:03:00Z,2018-04-09T18:03:00Z,GRSM_002-O-13.5-38.5-20180409,NA,GRSM_002-O-13.5-38.5-20180409-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.21,7.21,3.79,2.165,0.316,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
b5683707-c513-4ac8-8418-33257d902a03,D07,GRSM,GRSM_016,GRSM_016.basePlot.bgc,2018-04-10T13:53:00Z,2018-04-10T13:53:00Z,GRSM_016-O-38-16.5-20180410,NA,GRSM_016-O-38-16.5-20180410-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.15,7.16,3.46,2.824,0.261,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
b39617a5-c90e-4426-a796-a53379ec69ea,D07,GRSM,GRSM_016,GRSM_016.basePlot.bgc,2018-04-10T14:23:00Z,2018-04-10T14:23:00Z,GRSM_016-O-6-19.5-20180410,NA,GRSM_016-O-6-19.5-20180410-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.15,7.15,3.008,4.825,0.172,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
92917f73-d0f1-49bd-9234-d32658272893,D07,GRSM,GRSM_016,GRSM_016.basePlot.bgc,2018-04-10T14:46:00Z,2018-04-10T14:46:00Z,GRSM_016-O-8.5-33-20180410,NA,GRSM_016-O-8.5-33-20180410-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.23,7.24,3.67,2.479,0.287,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
0134b3d4-d92f-4171-a8a7-f3a59c41b0f1,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2018-04-10T16:57:00Z,2018-04-10T16:57:00Z,GRSM_001-O-7.5-4.5-20180410,NA,GRSM_001-O-7.5-4.5-20180410-SM,NEON.DOC.014048vK,O,2018-04-13T20:00:00Z,2018-04-16T20:00:00Z,2.211,7.216,4.377,1.31,0.433,NA,NA,pharnage@battelleecology.org,NA,20251217T193701Z,RELEASE-2026,DP1.10086.001,GRSM,2018,sls_soilMoisture
