uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0e2a1874-aecf-423a-9bee-1f0ff1b176e9,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,2022-09-05T11:44:00Z,2022-09-05T11:44:00Z,GUAN_049-M-21-20220905,A00000197112,GUAN_049-M-21-20220905-KCL,B00000076889,ok,2022-11-16,0.138,1,OK,NA,2022-11-15,3.55,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
c552f0e8-b2d5-4b2d-b934-58d36dc619d8,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,2022-09-05T12:16:00Z,2022-09-05T12:16:00Z,GUAN_049-M-39-20220905,NA,GUAN_049-M-39-20220905-KCL,B00000076887,ok,2022-11-16,0.61,1,OK,NA,2022-11-15,10.24,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
6ada921f-e4ac-40c4-8195-d2e4e87f61fc,GUAN_049.basePlot.bgc,D04,GUAN,GUAN_049,2022-09-05T13:07:00Z,2022-09-05T13:07:00Z,GUAN_049-M-41-20220905,A00000197142,GUAN_049-M-41-20220905-KCL,B00000076888,ok,2022-11-16,0.268,1,OK,NA,2022-11-15,7.54,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
ffc050bd-8898-4760-b901-544b2cfe30e0,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,2022-09-05T13:15:00Z,2022-09-05T13:15:00Z,GUAN_048-M-21-20220905,A00000197143,GUAN_048-M-21-20220905-KCL,B00000076891,ok,2022-11-16,0.162,1,OK,NA,2022-11-15,1.005,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
f2023afd-4613-4d6d-9505-df4b002f3b37,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,2022-09-05T13:38:00Z,2022-09-05T13:38:00Z,GUAN_048-M-39-20220905,A00000197095,GUAN_048-M-39-20220905-KCL,B00000076890,ok,2022-11-16,0.404,1,OK,NA,2022-11-15,10.62,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
654c8378-f58c-4c7d-be2b-9692329ab995,GUAN_048.basePlot.bgc,D04,GUAN,GUAN_048,2022-09-05T14:07:00Z,2022-09-05T14:07:00Z,GUAN_048-M-41-20220905,A00000197128,GUAN_048-M-41-20220905-KCL,B00000076862,ok,2022-11-16,0.69,1,OK,NA,2022-11-15,2.44,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
df644881-67d7-49f4-9046-30972e517be8,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,2022-09-06T11:57:00Z,2022-09-06T11:57:00Z,GUAN_002-M-21-20220906,A00000196318,GUAN_002-M-21-20220906-KCL,B00000076873,ok,2022-11-16,0.227,1,OK,NA,2022-11-15,3.955,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
7239c903-3947-4dd9-961a-2b72e6bf8177,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,2022-09-06T12:20:00Z,2022-09-06T12:20:00Z,GUAN_002-M-41-20220906,A00000197115,GUAN_002-M-41-20220906-KCL,B00000076875,ok,2022-11-16,0.192,1,OK,NA,2022-11-15,2.58,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
41f748c5-1426-4505-a18c-7153908795da,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,2022-09-06T12:38:00Z,2022-09-06T12:38:00Z,GUAN_002-M-23-20220906,A00000196330,GUAN_002-M-23-20220906-KCL,B00000076874,ok,2022-11-16,0.233,1,OK,NA,2022-11-15,8.28,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
cf891d90-5794-4225-9591-de09e341ae9d,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2022-09-06T13:52:00Z,2022-09-06T13:52:00Z,GUAN_001-M-39-20220906,A00000196320,GUAN_001-M-39-20220906-KCL,B00000076872,ok,2022-11-16,0.034,1,OK,NA,2022-11-15,0.642,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
efb8ed49-516c-40e7-895f-fa53cee36fb8,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2022-09-06T14:02:00Z,2022-09-06T14:02:00Z,GUAN_001-M-41-20220906,A00000196321,GUAN_001-M-41-20220906-KCL,B00000076866,ok,2022-11-16,0.154,1,OK,NA,2022-11-15,6.45,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
737ac6d6-6cb2-4238-9bf5-03bd8664c519,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2022-09-06T14:24:00Z,2022-09-06T14:24:00Z,GUAN_001-M-21-20220906,A00000197114,GUAN_001-M-21-20220906-KCL,B00000076876,ok,2022-11-16,0.052,2,OK,NA,2022-11-15,0.548,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
f3fe20fc-4582-4964-8107-8aa75413d3e8,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2022-09-06T14:24:00Z,2022-09-06T14:24:00Z,GUAN_001-M-21-20220906,A00000197114,GUAN_001-M-21-20220906-KCL,B00000076876,ok,2022-11-16,0.05,1,OK,NA,2022-11-15,0.555,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
25a501bc-ebf8-4387-852d-199f3dba3ca7,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,2022-09-06T15:18:00Z,2022-09-06T15:18:00Z,GUAN_007-M-41-20220906,A00000196323,GUAN_007-M-41-20220906-KCL,B00000076865,ok,2022-11-16,0.159,1,OK,NA,2022-11-15,14.48,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
ee092b1c-91ae-4db1-b962-6eaa83c4bba0,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,2022-09-06T15:33:00Z,2022-09-06T15:33:00Z,GUAN_007-M-21-20220906,A00000196322,GUAN_007-M-21-20220906-KCL,B00000076864,ok,2022-11-16,0.396,1,OK,NA,2022-11-15,2.985,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
