uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4d2f47c7-8733-4c73-a3e5-97d342fd3dd7,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T17:38:00Z,2023-06-07T17:38:00Z,WREF_001-O-21-20230607,A00000426850,WREF_001-O-21-20230607-SM,NEON.DOC.014048vO,O,2023-06-08T14:48:00Z,2023-06-14T20:30:00Z,2.11,7.19,5.65,0.435,0.697,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
56e58145-8a54-480f-a9c2-3fa268f3ec65,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T17:38:00Z,2023-06-07T17:38:00Z,WREF_001-M-21-20230607,A00000426866,WREF_001-M-21-20230607-SM,NEON.DOC.014048vO,M,2023-06-08T14:48:00Z,2023-06-14T20:30:00Z,1.73,11.32,9.43,0.245,0.803,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
f88f780f-776c-49cc-aa87-feeff530e860,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T17:38:00Z,2023-06-27T17:28:00Z,WREF_001-M-21-20230627,A00000426992,WREF_001-M-21-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T16:47:00Z,2023-07-04T00:10:00Z,1.94,12.12,9.84,0.289,0.776,OK,NA,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
f79ee40b-b9c4-4162-836e-46c4e78f0e86,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T18:37:00Z,2023-06-07T18:37:00Z,WREF_001-M-41-20230607,B00000121160,WREF_001-M-41-20230607-SM,NEON.DOC.014048vO,M,2023-06-08T14:48:00Z,2023-06-14T20:30:00Z,2.26,12.16,10.23,0.242,0.805,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
1203afad-a66c-401b-872a-a245f92d171d,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T18:37:00Z,2023-06-07T18:37:00Z,WREF_001-O-41-20230607,B00000121159,WREF_001-O-41-20230607-SM,NEON.DOC.014048vO,O,2023-06-08T14:48:00Z,2023-06-14T20:30:00Z,2.24,7.57,4.09,1.881,0.347,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
9e8620b4-ef90-4c38-a6ff-b1aa5bf91f35,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T18:37:00Z,2023-06-27T17:11:00Z,WREF_001-O-41-20230627,A00000427035,WREF_001-O-41-20230627-SM,NEON.DOC.014048vO,O,2023-06-28T16:47:00Z,2023-07-04T00:10:00Z,2.31,7.36,4.77,1.053,0.487,OK,NA,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
af0eaa74-80ae-40e5-89ca-926af0ada252,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T18:37:00Z,2023-06-27T17:11:00Z,WREF_001-M-41-20230627,A00000427051,WREF_001-M-41-20230627-SM,NEON.DOC.014048vO,M,2023-06-28T16:47:00Z,2023-07-04T00:10:00Z,2.34,12.14,10.18,0.25,0.8,OK,NA,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
0adbc82a-88f5-4213-8948-b3a0875e2412,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T19:22:00Z,2023-06-07T19:22:00Z,WREF_001-M-39-20230607,B00000121188,WREF_001-M-39-20230607-SM,NEON.DOC.014048vO,M,2023-06-08T14:48:00Z,2023-06-14T20:30:00Z,1.74,12.35,9.81,0.315,0.761,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
6f819613-4a54-4502-a6e8-fa7908172f77,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T19:22:00Z,2023-06-07T19:22:00Z,WREF_001-O-39-20230607,B00000121158,WREF_001-O-39-20230607-SM,NEON.DOC.014048vO,O,2023-06-08T14:48:00Z,2023-06-14T20:30:00Z,2.34,7.19,3.98,1.957,0.338,OK,NA,0000-0003-1989-8722,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
18150bef-9493-4a52-94ae-3a615aab4ac3,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-06-07T19:22:00Z,2023-06-27T16:53:00Z,WREF_001-O-39-20230627,A00000427067,WREF_001-O-39-20230627-SM,NEON.DOC.014048vO,O,2023-06-28T16:47:00Z,2023-07-04T00:10:00Z,2.28,7.18,4.15,1.62,0.382,OK,NA,0000-0001-6193-1800,NA,20251217T193550Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
be28336c-4cb8-4798-91b5-f6defcc57d62,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-07-10T20:10:00Z,2023-07-10T20:10:00Z,WREF_001-M-39-20230710,A00000427003,WREF_001-M-39-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T15:51:00Z,2023-07-13T16:21:00Z,1.77,11.8,10.39,0.164,0.859,OK,NA,0000-0003-1989-8722,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
8fa4dda2-a2eb-453e-8a04-d9b1e6043660,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2023-07-10T20:10:00Z,2023-07-31T20:17:00Z,WREF_001-M-39-20230731,A00000426820,WREF_001-M-39-20230731-SM,NEON.DOC.014048vO,M,2023-08-01T14:50:00Z,2023-08-09T14:48:00Z,1.73,11.87,10.66,0.135,0.881,OK,NA,0009-0008-6716-0515,NA,20251217T193725Z,RELEASE-2026,DP1.10086.001,WREF,2023,sls_soilMoisture
