uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1e81c1e9-5c73-4047-8626-9c02144536a3,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T18:20:00Z,2024-04-10T18:20:00Z,KONA_004-M-23-20240410,A00000438643,KONA_004-M-23-20240410-KCL,B00000164612,ok,2024-10-14,0.162,1,OK,NA,2024-10-14,0.576,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
6cd1eb22-d0c1-46ae-8794-5944f386c426,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T18:49:00Z,2024-04-10T18:49:00Z,KONA_004-M-21-20240410,A00000438642,KONA_004-M-21-20240410-KCL,B00000164539,ok,2024-10-14,0.238,1,OK,NA,2024-10-14,0.727,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
5f068219-c55a-4d5e-a293-7d0682d888f8,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T19:19:00Z,2024-04-10T19:19:00Z,KONA_004-M-39-20240410,A00000438644,KONA_004-M-39-20240410-KCL,B00000164613,ok,2024-10-14,0.197,1,OK,NA,2024-10-14,0.762,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
f9686f82-7246-42a7-9c3c-212189806ef9,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T18:20:00Z,2024-05-08T16:09:00Z,KONA_004-M-23-20240508,A00000438723,KONA_004-M-23-20240508-KCL,B00000164709,ok,2024-10-14,0.203,1,OK,NA,2024-10-14,0.912,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
916a24f0-c47e-48a0-9c4d-93ddbed638f5,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T18:49:00Z,2024-05-08T16:01:00Z,KONA_004-M-21-20240508,A00000438722,KONA_004-M-21-20240508-KCL,B00000164708,ok,2024-10-14,0.525,1,OK,NA,2024-10-14,0.786,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
634a3288-a2a8-480f-b671-1ba42505f605,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T19:19:00Z,2024-05-08T15:30:00Z,KONA_004-M-39-20240508,A00000438724,KONA_004-M-39-20240508-KCL,B00000164710,ok,2024-10-14,0.285,1,OK,NA,2024-10-14,1.449,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
5a69b566-cd50-4e78-b9a1-d79588f10f52,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-04-10T19:19:00Z,2024-05-08T15:30:00Z,KONA_004-M-39-20240508,A00000438724,KONA_004-M-39-20240508-KCL,B00000164710,ok,2024-10-14,0.29,2,OK,NA,2024-10-14,1.476,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
3633efc5-ef15-478a-a900-8e1e9970b275,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-06-18T15:56:00Z,2024-06-18T15:56:00Z,KONA_004-M-39-20240618,A00000439185,KONA_004-M-39-20240618-KCL,B00000193221,ok,2024-11-05,3.602,1,OK,NA,2024-11-05,2.141,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
e33da714-5627-4e68-819f-39961c5b5c5f,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-06-18T16:42:00Z,2024-06-18T16:42:00Z,KONA_004-M-21-20240618,A00000439180,KONA_004-M-21-20240618-KCL,B00000193227,ok,2024-11-05,3.372,1,OK,NA,2024-11-05,5.078,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
f46468dc-55c1-4f38-9bf4-d2f2bd72929c,KONA_004.basePlot.bgc,D06,KONA,KONA_004,2024-06-18T17:26:00Z,2024-06-18T17:26:00Z,KONA_004-M-23-20240618,A00000439186,KONA_004-M-23-20240618-KCL,B00000193222,ok,2024-11-05,0.375,1,OK,NA,2024-11-05,0.735,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_externalLab
