uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7b182b0e-a243-4825-9316-78945bfa6d30,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T15:38:00Z,2022-08-01T16:04:00Z,STEI_021-O-23-20220801,A00000206166,STEI_021-O-23-20220801-KCL,B00000153887,ok,2022-09-13,0.481,1,OK,NA,2022-09-06,0.098,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
ca6107c4-3115-4e1c-9d84-434985701291,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T16:10:00Z,2022-08-01T15:55:00Z,STEI_021-O-41-20220801,A00000141239,STEI_021-O-41-20220801-KCL,B00000153888,ok,2022-09-13,0.057,1,OK,NA,2022-09-06,0.296,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
953369ab-9609-41c5-9e19-b347f03ed823,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T17:15:00Z,2022-08-01T16:16:00Z,STEI_021-O-21-20220801,A00000358487,STEI_021-O-21-20220801-KCL,B00000153886,ok,2022-09-13,0.21,1,OK,NA,2022-09-06,2.845,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
d7eb8ea4-8b63-4e55-9dd3-3446a9d7b111,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T15:38:00Z,2022-07-12T15:38:00Z,STEI_021-O-23-20220712,A00000206167,STEI_021-O-23-20220712-KCL,B00000153699,ok,2022-09-13,0.248,1,OK,NA,2022-09-06,0.455,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
4acf0531-daf0-4d0d-a4d8-08ab4e8b7b1b,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T16:10:00Z,2022-07-12T16:10:00Z,STEI_021-O-41-20220712,A00000206163,STEI_021-O-41-20220712-KCL,B00000153696,ok,2022-09-13,0.475,1,OK,NA,2022-09-06,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
bf778471-2a9d-4b1d-9034-88c4e39118b2,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T16:10:00Z,2022-07-12T16:10:00Z,STEI_021-O-41-20220712,A00000206163,STEI_021-O-41-20220712-KCL,B00000153696,ok,NA,NA,NA,NA,NA,2022-09-06,0.07,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
fcdf8b7c-0af1-4c5a-8a02-8766bb637cbc,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-07-12T17:15:00Z,2022-07-12T17:15:00Z,STEI_021-O-21-20220712,A00000206159,STEI_021-O-21-20220712-KCL,B00000153701,ok,2022-09-13,0.156,1,OK,NA,2022-09-06,0.405,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
f91beff0-abdb-4cae-ae98-144484a54978,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-05-02T17:49:00Z,2022-05-02T17:49:00Z,STEI_021-M-23-20220502,A00000141263,STEI_021-M-23-20220502-KCL,B00000153173,ok,2022-06-23,0.442,1,OK,NA,2022-06-23,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
77899f82-45c4-457e-be4e-3b0105ed1d47,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-05-02T17:49:00Z,2022-05-02T17:49:00Z,STEI_021-O-23-20220502,A00000141259,STEI_021-O-23-20220502-KCL,B00000153181,ok,2022-06-23,0.263,1,OK,NA,2022-06-23,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
408fce23-8ee4-403d-af64-9bfae95a09af,STEI_021.basePlot.bgc,D05,STEI,STEI_021,2022-05-02T17:49:00Z,2022-05-26T15:46:00Z,STEI_021-M-23-20220526,A00000206109,STEI_021-M-23-20220526-KCL,B00000153301,ok,2022-06-23,0.325,1,OK,NA,2022-06-23,0.034,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
