uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9254370d-4cf4-40c9-a04f-c1705f0969f7,ABBY_063.basePlot.bgc,D16,ABBY,ABBY_063,2022-04-18T18:16:00Z,2022-04-18T18:16:00Z,ABBY_063-M-39-20220418,A00000292110,ABBY_063-M-39-20220418-KCL,B00000055408,ok,2022-06-14,0.185,1,OK,NA,2022-06-14,0.058,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
5e35271a-2462-41ec-bc10-32555dd569cb,ABBY_063.basePlot.bgc,D16,ABBY,ABBY_063,2022-04-18T18:49:00Z,2022-04-18T18:49:00Z,ABBY_063-M-41-20220418,A00000292111,ABBY_063-M-41-20220418-KCL,B00000055420,ok,2022-06-14,0.332,1,OK,NA,2022-06-14,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
dad54697-b6ae-49e5-b09d-f75de88fb476,ABBY_063.basePlot.bgc,D16,ABBY,ABBY_063,2022-04-18T19:29:00Z,2022-04-18T19:29:00Z,ABBY_063-M-23-20220418,A00000292140,ABBY_063-M-23-20220418-KCL,B00000055392,ok,2022-06-14,0.798,1,OK,NA,2022-06-14,0.039,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
eb900eaf-ec5e-4d39-b077-acbd8f5ba1f5,ABBY_070.basePlot.bgc,D16,ABBY,ABBY_070,2022-04-19T17:46:00Z,2022-04-19T17:46:00Z,ABBY_070-O-21-20220419,A00000292112,ABBY_070-O-21-20220419-KCL,B00000055357,ok,2022-06-14,0.149,1,OK,NA,2022-06-14,0.036,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
91ead01d-efa0-4e5e-9924-300eb4c257f3,ABBY_070.basePlot.bgc,D16,ABBY,ABBY_070,2022-04-19T17:46:00Z,2022-04-19T17:46:00Z,ABBY_070-M-21-20220419,A00000292114,ABBY_070-M-21-20220419-KCL,B00000055376,ok,2022-06-14,0.126,1,OK,NA,2022-06-14,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
8f7c24a8-cc48-42fd-a3c7-21bf9359472e,ABBY_070.basePlot.bgc,D16,ABBY,ABBY_070,2022-04-19T17:46:00Z,2022-04-19T17:46:00Z,ABBY_070-M-21-20220419,A00000292114,ABBY_070-M-21-20220419-KCL,B00000055376,ok,2022-06-14,0.129,2,OK,NA,2022-06-14,0.034,2,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
ce02b8a0-b442-42ae-a414-330b03e9a541,ABBY,D16,ABBY,NA,2022-04-19T19:00:00Z,2022-04-19T19:00:00Z,NA,NA,ABBY-20220419-BREF1-B,B00000055414,ok,2022-06-14,0.003,1,below method detection limit,NA,2022-06-14,0.046,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
4324454d-a504-4b9a-90c5-eea86f9a340a,ABBY,D16,ABBY,NA,2022-04-19T19:00:00Z,2022-04-19T19:00:00Z,NA,NA,ABBY-20220419-BREF1-A,B00000055336,ok,2022-06-14,0.008,1,below method detection limit,NA,2022-06-14,0.047,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
6b77a798-4470-4c21-af93-66e0162bd48f,ABBY_070.basePlot.bgc,D16,ABBY,ABBY_070,2022-04-19T19:06:00Z,2022-04-19T19:06:00Z,ABBY_070-M-39-20220419,A00000292113,ABBY_070-M-39-20220419-KCL,B00000055333,ok,2022-06-14,0.371,1,OK,NA,2022-06-14,0.068,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
538dbb09-f03e-4958-a621-1e8f450d8c72,ABBY_070.basePlot.bgc,D16,ABBY,ABBY_070,2022-04-19T19:53:00Z,2022-04-19T19:53:00Z,ABBY_070-M-41-20220419,A00000292132,ABBY_070-M-41-20220419-KCL,B00000055365,ok,2022-06-14,0.379,1,OK,NA,2022-06-14,0.044,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,ABBY,2022,ntr_externalLab
