uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b6b830b8-688a-4426-87b0-f3c4e74ad838,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-04-26T17:52:00Z,2022-04-26T17:52:00Z,STEI_059-M-21-20220426,A00000141240,STEI_059-M-21-20220426-KCL,B00000153138,ok,2022-06-23,0.231,1,OK,NA,2022-06-23,0.056,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
22fa4103-ee89-4d1b-a1bc-aff6433b694f,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-04-26T18:27:00Z,2022-04-26T18:27:00Z,STEI_059-M-23-20220426,A00000141236,STEI_059-M-23-20220426-KCL,B00000153140,ok,2022-06-23,0.122,1,OK,NA,2022-06-23,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
da80718c-4143-4b8d-87eb-8f4cee81608c,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-04-26T19:04:00Z,2022-04-26T19:04:00Z,STEI_059-M-41-20220426,A00000141238,STEI_059-M-41-20220426-KCL,B00000153141,ok,2022-06-23,0.081,1,OK,NA,2022-06-23,0.035,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193909Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
acad4a71-dfe0-4e39-bbf7-e319c620a1ba,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T13:22:00Z,2022-08-03T17:35:00Z,STEI_059-M-39-20220803,A00000359355,STEI_059-M-39-20220803-KCL,B00000153918,ok,2022-09-13,0.2,1,OK,NA,2022-09-06,0.21,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
b047807b-29bd-49e6-a869-357aba41c208,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T14:13:00Z,2022-08-03T18:03:00Z,STEI_059-M-23-20220803,A00000359374,STEI_059-M-23-20220803-KCL,B00000153917,ok,2022-09-13,0.11,1,OK,NA,2022-09-06,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
539db312-0b86-4816-9431-154a6b648603,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T14:38:00Z,2022-08-03T17:53:00Z,STEI_059-M-41-20220803,A00000359372,STEI_059-M-41-20220803-KCL,B00000153920,ok,2022-09-13,0.487,1,OK,NA,2022-09-06,0.043,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
6980fb39-f75c-4018-bdac-9199e6da276c,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T13:22:00Z,2022-07-13T13:22:00Z,STEI_059-M-39-20220713,A00000358515,STEI_059-M-39-20220713-KCL,B00000153730,ok,2022-09-13,0.147,1,OK,NA,2022-09-06,0.058,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
62d9137d-234e-4999-a124-95c10d00a3d3,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T14:13:00Z,2022-07-13T14:13:00Z,STEI_059-M-23-20220713,A00000358500,STEI_059-M-23-20220713-KCL,B00000153728,ok,2022-09-13,0.056,1,OK,NA,2022-09-06,0.047,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
2a9bc19d-6082-49af-990f-839381c2bae2,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T14:38:00Z,2022-07-13T14:38:00Z,STEI_059-M-41-20220713,A00000358484,STEI_059-M-41-20220713-KCL,B00000153734,ok,NA,NA,NA,NA,NA,2022-09-06,0.048,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
d6e2d657-83ee-45ef-b045-cea2c84e7f8f,STEI_059.basePlot.bgc,D05,STEI,STEI_059,2022-07-13T14:38:00Z,2022-07-13T14:38:00Z,STEI_059-M-41-20220713,A00000358484,STEI_059-M-41-20220713-KCL,B00000153734,ok,2022-09-13,0.167,1,OK,NA,2022-09-06,0.045,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
