uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
79a19135-2108-4f25-a09d-95456c038577,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T15:09:00Z,2022-08-01T16:46:00Z,STEI_004-M-23-20220801,A00000358513,STEI_004-M-23-20220801-KCL,B00000153880,ok,2022-09-13,0.357,1,OK,NA,2022-09-06,0.13,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
18933826-66a6-48de-ae7b-cbe1cf97b3fa,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T15:40:00Z,2022-08-01T16:53:00Z,STEI_004-M-41-20220801,A00000358485,STEI_004-M-41-20220801-KCL,B00000153882,ok,2022-09-13,0.19,1,OK,NA,2022-09-06,0.105,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
11fd3ae9-e8f9-4b70-9deb-f8ff12f3e641,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T16:36:00Z,2022-08-01T17:05:00Z,STEI_004-M-39-20220801,A00000358497,STEI_004-M-39-20220801-KCL,B00000153881,ok,2022-09-13,0.194,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,Bran+Luebbe AutoAnalyzer II,NA,NA,NA,NA,NA,NA,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
5aaa3d7f-e887-4b1a-b446-c00a0d7b756b,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T16:36:00Z,2022-08-01T17:05:00Z,STEI_004-M-39-20220801,A00000358497,STEI_004-M-39-20220801-KCL,B00000153881,ok,2022-09-13,0.193,1,OK,NA,2022-09-06,0.056,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
55a13572-e7db-482d-9b94-c6893a941086,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T15:09:00Z,2022-07-12T15:09:00Z,STEI_004-M-23-20220712,A00000206085,STEI_004-M-23-20220712-KCL,B00000153693,ok,2022-09-13,0.135,1,OK,NA,2022-09-06,0.039,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
2198d24a-2831-4b03-9c32-a83a6254fa50,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T15:40:00Z,2022-07-12T15:40:00Z,STEI_004-M-41-20220712,A00000206086,STEI_004-M-41-20220712-KCL,B00000153697,ok,2022-09-13,0.201,1,OK,NA,2022-09-06,0.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
57eb6009-a104-4e0a-aeab-7d872f40053a,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-07-12T16:36:00Z,2022-07-12T16:36:00Z,STEI_004-M-39-20220712,A00000358493,STEI_004-M-39-20220712-KCL,B00000153695,ok,2022-09-13,0.442,1,OK,NA,2022-09-06,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
1fb80b84-bdd1-4f46-9644-b5279a68312a,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-10-04T14:32:00Z,2022-10-04T14:32:00Z,STEI_004-M-41-20221004,A00000076565,STEI_004-M-41-20221004-KCL,B00000153941,ok,2022-12-01,0.055,1,OK,NA,2022-11-17,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
9472cc06-b867-4ab6-8711-f6a68f22a027,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-10-04T14:32:00Z,2022-10-24T16:40:00Z,STEI_004-M-41-20221024,A00000360413,STEI_004-M-41-20221024-KCL,B00000154414,ok,2022-12-01,0.657,1,OK,NA,2022-11-17,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
61f228df-cfde-4b03-a966-ebafb9096fab,STEI_004.basePlot.bgc,D05,STEI,STEI_004,2022-10-04T14:56:00Z,2022-10-04T14:56:00Z,STEI_004-M-23-20221004,A00000141254,STEI_004-M-23-20221004-KCL,B00000153940,ok,2022-12-01,0.032,1,OK,NA,2022-11-17,0.035,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,ntr_externalLab
