uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
885a12e6-366e-4711-a2f9-7fdfa0f0bbd6,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-04-03T21:01:00Z,2018-04-03T21:01:00Z,OAES_003-M-1.5-30-20180403,NA,OAES_003-M-1.5-30-20180403-SM,NEON.DOC.014048vK,M,2018-04-05T15:00:00Z,2018-04-10T14:07:00Z,2.1,12.12,10.26,0.228,0.814,NA,NA,severett@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
884c0c8d-f9bb-4de9-9112-131cb224c6c9,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-04-03T21:01:00Z,2018-04-24T19:38:00Z,OAES_003-M-1.5-30-20180424,NA,OAES_003-M-1.5-30-20180424-SM,NEON.DOC.014048vK,M,2018-04-25T22:11:00Z,2018-04-27T23:14:00Z,2.03,14.07,12.15,0.19,0.841,NA,Not weighed properly,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
f81ae667-40a1-4bb7-b8bf-f2d334257c58,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-04-03T21:21:00Z,2018-04-03T21:21:00Z,OAES_003-M-4-10.5-20180403,NA,OAES_003-M-4-10.5-20180403-SM,NEON.DOC.014048vK,M,2018-04-05T15:00:00Z,2018-04-10T14:14:00Z,2.14,12.14,11.12,0.114,0.898,NA,NA,severett@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
7b7898bd-db01-4f8c-91df-09b6695d4ecb,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-04-03T21:21:00Z,2018-04-24T19:51:00Z,OAES_003-M-4-10.5-20180424,NA,OAES_003-M-4-10.5-20180424-SM,NEON.DOC.014048vK,M,2018-04-25T22:12:00Z,2018-04-27T23:14:00Z,2.03,14.06,12.99,0.098,0.911,NA,Not weighed properly,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
4a6e362b-5661-4f4e-8480-09248252677f,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-04-03T21:43:00Z,2018-04-03T21:43:00Z,OAES_003-M-38-27.5-20180403,NA,OAES_003-M-38-27.5-20180403-SM,NEON.DOC.014048vK,M,2018-04-05T15:00:00Z,2018-04-10T14:14:00Z,2.06,12.05,10.95,0.124,0.89,NA,NA,severett@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
6294a1c9-60f0-4735-b92b-3edeab10dbfa,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-04-03T21:43:00Z,2018-04-24T20:01:00Z,OAES_003-M-38-27.5-20180424,NA,OAES_003-M-38-27.5-20180424-SM,NEON.DOC.014048vK,M,2018-04-25T22:12:00Z,2018-04-27T23:14:00Z,2.09,14.19,13.19,0.09,0.917,NA,Not weighed properly,cwatson@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
6e0f8791-a91e-42db-a3f6-c08e2c1fd3cb,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-05-29T21:15:00Z,2018-06-18T22:12:00Z,OAES_003-M-38-37-20180618,NA,OAES_003-M-38-37-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T21:35:00Z,2018-06-21T21:30:00Z,2.07,12.06,11.7,0.037,0.964,NA,NA,mjohnson01@battelleecology.org,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
916d3187-9928-4743-8ff4-56b9cd0521de,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-05-29T21:29:00Z,2018-06-18T22:02:00Z,OAES_003-M-3-39-20180618,NA,OAES_003-M-3-39-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T21:35:00Z,2018-06-21T21:30:00Z,1.99,12,11.55,0.047,0.955,NA,NA,mjohnson01@battelleecology.org,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
13796907-773b-430f-9c29-cdf7388ffd00,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-05-29T21:44:00Z,2018-06-18T22:07:00Z,OAES_003-M-3-17.5-20180618,NA,OAES_003-M-3-17.5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T21:35:00Z,2018-06-21T21:30:00Z,2.11,12.12,11.7,0.044,0.958,NA,NA,mjohnson01@battelleecology.org,NA,20251217T193857Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
94754c0e-f2d2-43ca-ba74-62b52cd32d54,D11,OAES,OAES_003,OAES_003.basePlot.bgc,2018-05-29T21:15:00Z,2018-05-29T21:15:00Z,OAES_003-M-38-37-20180529,A00000021654,OAES_003-M-38-37-20180529-SM,NEON.DOC.014048vK,M,2018-05-31T20:00:00Z,2018-06-04T15:00:00Z,2.05,12.03,11.64,0.041,0.961,NA,NA,vguerrero@battelleecology.org,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilMoisture
