uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3b2b91a3-b044-4544-b36d-4d96d7f9a559,D02,SCBI,SCBI_012,SCBI_012.basePlot.bgc,2018-04-02T13:48:00Z,2018-04-02T13:48:00Z,SCBI_012-M-9-4-20180402,NA,SCBI_012-M-9-4-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.14,12.13,9.81,0.302,0.768,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
53d29253-5f3a-4747-a87d-2442fb60838b,D02,SCBI,SCBI_012,SCBI_012.basePlot.bgc,2018-04-02T14:15:00Z,2018-04-02T14:15:00Z,SCBI_012-M-36-14.5-20180402,NA,SCBI_012-M-36-14.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.14,12.13,10.05,0.263,0.792,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
f92bf319-e0a7-4be2-906f-7b794a484381,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,2018-04-02T14:25:00Z,2018-04-02T14:25:00Z,SCBI_047-M-8.5-3.5-20180402,NA,SCBI_047-M-8.5-3.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.15,12.15,9.34,0.391,0.719,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
b4529c13-b87b-4e98-8bca-e85e0976f5bb,D02,SCBI,SCBI_012,SCBI_012.basePlot.bgc,2018-04-02T14:35:00Z,2018-04-02T14:35:00Z,SCBI_012-M-33.5-32.5-20180402,NA,SCBI_012-M-33.5-32.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.17,12.21,10.02,0.279,0.782,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
97b33362-62d3-4795-944b-1b5874f0d803,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,2018-04-02T14:55:00Z,2018-04-02T14:55:00Z,SCBI_047-M-36.5-10.5-20180402,NA,SCBI_047-M-36.5-10.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.15,12.16,9.38,0.385,0.722,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
c9002a0d-6d9a-4c75-9f3f-b22e23653d39,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,2018-04-02T15:15:00Z,2018-04-02T15:15:00Z,SCBI_047-M-31-28.5-20180402,NA,SCBI_047-M-31-28.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.15,12.13,9.33,0.39,0.719,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
823d7378-adbf-4de4-8d05-d38af84a4367,D02,SCBI,SCBI_067,SCBI_067.basePlot.bgc,2018-04-02T15:55:00Z,2018-04-02T15:55:00Z,SCBI_067-M-13-5.5-20180402,NA,SCBI_067-M-13-5.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.19,12.18,9.32,0.401,0.714,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
f7ceb365-0da4-414a-8fdb-c0ef1f744530,D02,SCBI,SCBI_067,SCBI_067.basePlot.bgc,2018-04-02T16:22:00Z,2018-04-02T16:22:00Z,SCBI_067-M-38-12.5-20180402,NA,SCBI_067-M-38-12.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.17,12.23,8.73,0.534,0.652,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
c1b3a7fb-ff91-4d09-9304-7560d4d889ef,D02,SCBI,SCBI_005,SCBI_005.basePlot.bgc,2018-04-02T16:32:00Z,2018-04-02T16:32:00Z,SCBI_005-M-4-27.5-20180402,NA,SCBI_005-M-4-27.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.17,12.21,9.04,0.461,0.684,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
3451ed0d-0a0d-4efc-b76a-51ad840e5139,D02,SCBI,SCBI_067,SCBI_067.basePlot.bgc,2018-04-02T16:49:00Z,2018-04-02T16:49:00Z,SCBI_067-M-31.5-24.5-20180402,NA,SCBI_067-M-31.5-24.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-02T20:30:00Z,2018-04-05T19:00:00Z,2.18,12.23,8.73,0.534,0.652,NA,NA,llemmon@field-ops.org,NA,20251217T193745Z,RELEASE-2026,DP1.10086.001,SCBI,2018,sls_soilMoisture
