uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
afa59d1c-2f51-439b-9666-24b168471d67,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2018-04-02T20:13:00Z,2018-04-02T20:13:00Z,OAES_001-M-13.5-32-20180402,NA,OAES_001-M-13.5-32-20180402-KCL,B00000001054,ok,2018-07-16,0.092,1,OK,NA,2018-07-31,0.053,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
9946133a-e619-4bfb-9604-04aa0e9917e1,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2018-04-02T20:13:00Z,2018-04-24T17:09:00Z,OAES_001-M-13.5-32-20180424,NA,OAES_001-M-13.5-32-20180424-KCL,B00000001111,ok,2018-07-16,0.076,1,OK,NA,2018-07-31,0.101,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
eb30d9a8-e251-4783-a596-146d51978da2,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2018-04-02T21:04:00Z,2018-04-02T21:04:00Z,OAES_001-M-23.5-36-20180402,NA,OAES_001-M-23.5-36-20180402-KCL,B00000001052,ok,2018-07-16,0.187,1,OK,NA,2018-07-31,0.068,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
f34401f0-016b-49ee-bc2d-bd61169458ce,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2018-04-02T21:04:00Z,2018-04-24T16:55:00Z,OAES_001-M-23.5-36-20180424,NA,OAES_001-M-23.5-36-20180424-KCL,B00000001120,ok,2018-07-16,0.149,1,OK,NA,2018-07-31,0.229,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
03a0e7af-1982-4349-bec3-a4b8a093b97a,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2018-04-02T21:35:00Z,2018-04-02T21:35:00Z,OAES_001-M-30-3.5-20180402,NA,OAES_001-M-30-3.5-20180402-KCL,B00000001053,ok,2018-07-16,0.073,1,OK,NA,2018-07-31,0.06,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
2c1675ee-ff87-4a6a-b914-f6a877dd6a6c,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2018-04-02T21:35:00Z,2018-04-24T16:48:00Z,OAES_001-M-30-3.5-20180424,NA,OAES_001-M-30-3.5-20180424-KCL,B00000001119,ok,2018-07-16,0.073,1,OK,NA,2018-07-31,0.178,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
374a7ba7-f2be-43dc-a997-b6c71601dde9,OAES_045.basePlot.bgc,D11,OAES,OAES_045,2018-04-02T22:23:00Z,2018-04-02T22:23:00Z,OAES_045-M-7.5-3-20180402,NA,OAES_045-M-7.5-3-20180402-KCL,B00000001080,ok,2018-07-16,0.088,1,OK,NA,2018-07-16,0.076,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
0acb5e8e-a50a-4e53-bb8a-d95a49c3c7ba,OAES_045.basePlot.bgc,D11,OAES,OAES_045,2018-04-02T22:23:00Z,2018-04-24T17:40:00Z,OAES_045-M-7.5-3-20180424,NA,OAES_045-M-7.5-3-20180424-KCL,B00000001094,ok,2018-07-16,0.069,1,OK,NA,2018-07-16,0.334,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
e7c1be18-4d87-4d1f-90e4-d0346718876d,OAES_045.basePlot.bgc,D11,OAES,OAES_045,2018-04-02T22:53:00Z,2018-04-02T22:53:00Z,OAES_045-M-4.5-34-20180402,NA,OAES_045-M-4.5-34-20180402-KCL,B00000001081,ok,2018-07-16,0.163,1,OK,NA,2018-07-16,0.102,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
236cc044-063b-4c50-b61a-7db77a53ab60,OAES_045.basePlot.bgc,D11,OAES,OAES_045,2018-04-02T22:53:00Z,2018-04-24T17:47:00Z,OAES_045-M-4.5-34-20180424,NA,OAES_045-M-4.5-34-20180424-KCL,B00000001093,ok,2018-07-16,0.093,1,OK,NA,2018-07-16,0.145,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,ntr_externalLab
