uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
47f3b8c4-6f35-4314-8167-faa5b4f2e02e,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,2019-06-17T17:03:00Z,2019-06-17T17:03:00Z,NIWO_043-M-2.5-1.5-20190617,A00000090864,NIWO_043-M-2.5-1.5-20190617-KCL,B00000011976,ok,2019-08-28,0.621,1,OK,NA,2019-08-29,0.272,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
c3fe7632-aa83-4396-bc5d-6eb19873019a,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,2019-06-17T17:44:00Z,2019-06-17T17:44:00Z,NIWO_043-M-31-15-20190617,A00000090865,NIWO_043-M-31-15-20190617-KCL,B00000012031,ok,2019-08-28,0.877,2,OK,NA,2019-08-29,0.54,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
6456ad42-86f4-4214-b1a7-3bad1e01d8d9,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,2019-06-17T17:44:00Z,2019-06-17T17:44:00Z,NIWO_043-M-31-15-20190617,A00000090865,NIWO_043-M-31-15-20190617-KCL,B00000012031,ok,2019-08-28,0.876,1,OK,NA,2019-08-29,0.576,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
cbe6dfb0-cd0b-4171-878c-61dc83e6cbc0,NIWO_043.basePlot.bgc,D13,NIWO,NIWO_043,2019-06-17T18:11:00Z,2019-06-17T18:11:00Z,NIWO_043-M-24.5-36-20190617,A00000090863,NIWO_043-M-24.5-36-20190617-KCL,B00000011987,ok,2019-08-28,0.74,1,OK,NA,2019-08-29,0.426,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
c24c278f-2671-42b1-a6b3-9e84fa12a680,NIWO,D13,NIWO,NA,2019-06-18T18:00:00Z,2019-06-18T18:00:00Z,NA,NA,NIWO-20190618-BREF1-C,B00000012030,ok,2019-08-28,0.002,1,below method detection limit,NA,2019-08-29,0.143,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
2a91162a-5be9-405d-b560-914494635507,NIWO,D13,NIWO,NA,2019-06-18T18:00:00Z,2019-06-18T18:00:00Z,NA,NA,NIWO-20190618-BREF1-B,B00000012041,ok,2019-08-28,0.008,1,below method detection limit,NA,2019-08-29,0.169,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
b31659ff-87f8-4257-9b61-625e5149325c,NIWO,D13,NIWO,NA,2019-06-18T18:00:00Z,2019-06-18T18:00:00Z,NA,NA,NIWO-20190618-BREF1-A,B00000011979,ok,2019-08-28,0.005,1,below method detection limit,NA,2019-08-29,0.142,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
e6ab2a82-d46e-4f8e-9b2b-609b4fd3c431,NIWO_002.basePlot.bgc,D13,NIWO,NIWO_002,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,NIWO_002-M-34-2.5-20190619,A00000090831,NIWO_002-M-34-2.5-20190619-KCL,B00000012006,ok,2019-08-28,0.341,1,OK,NA,2019-08-29,0.04,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
62f1bff6-63fc-45e3-be0a-f9a69990318e,NIWO_002.basePlot.bgc,D13,NIWO,NIWO_002,2019-06-19T15:16:00Z,2019-06-19T15:16:00Z,NIWO_002-O-34-2.5-20190619,A00000090830,NIWO_002-O-34-2.5-20190619-KCL,B00000012052,ok,2019-08-28,0.048,1,OK,NA,2019-08-29,0.044,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
ce07c721-affb-4cd3-b6b7-5df40ad2230f,NIWO_002.basePlot.bgc,D13,NIWO,NIWO_002,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,NIWO_002-O-19-32.5-20190619,A00000090832,NIWO_002-O-19-32.5-20190619-KCL,B00000012012,ok,2019-08-28,2.552,1,OK,NA,2019-08-29,0.075,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
cc648d21-1e35-4ed3-8a57-a9e29ffaf855,NIWO_002.basePlot.bgc,D13,NIWO,NIWO_002,2019-06-19T16:15:00Z,2019-06-19T16:15:00Z,NIWO_002-M-19-32.5-20190619,A00000090833,NIWO_002-M-19-32.5-20190619-KCL,B00000012025,ok,2019-08-28,0.031,1,OK,NA,2019-08-29,0.042,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
43853c35-478a-445b-863b-e7e1474ce0e4,NIWO_006.basePlot.bgc,D13,NIWO,NIWO_006,2019-06-19T16:44:00Z,2019-06-19T16:44:00Z,NIWO_006-M-26.5-6.5-20190619,A00000090867,NIWO_006-M-26.5-6.5-20190619-KCL,B00000012057,ok,2019-08-28,1.306,1,OK,NA,2019-08-29,0.453,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
a84cd725-890e-49b1-8a8e-64626f6f2d8c,NIWO_002.basePlot.bgc,D13,NIWO,NIWO_002,2019-06-19T16:59:00Z,2019-06-19T16:59:00Z,NIWO_002-O-7-9.5-20190619,A00000090847,NIWO_002-O-7-9.5-20190619-KCL,B00000012055,ok,2019-08-28,0.105,1,OK,NA,2019-08-29,0.049,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
a080335b-5c6e-4593-86fb-cb22ac7c3cbd,NIWO_006.basePlot.bgc,D13,NIWO,NIWO_006,2019-06-19T17:03:00Z,2019-06-19T17:03:00Z,NIWO_006-M-18.5-36-20190619,A00000090866,NIWO_006-M-18.5-36-20190619-KCL,B00000012046,ok,2019-08-28,0.565,1,OK,NA,2019-08-29,0.163,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
41cb5acc-ab8d-4553-8239-f8cb5738308f,NIWO_006.basePlot.bgc,D13,NIWO,NIWO_006,2019-06-19T17:23:00Z,2019-06-19T17:23:00Z,NIWO_006-M-14.5-4.5-20190619,A00000090869,NIWO_006-M-14.5-4.5-20190619-KCL,B00000011986,ok,2019-08-28,0.78,2,OK,NA,2019-08-29,0.668,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
4fdb4ed5-a211-43bd-9e91-c75b98dabafa,NIWO_006.basePlot.bgc,D13,NIWO,NIWO_006,2019-06-19T17:23:00Z,2019-06-19T17:23:00Z,NIWO_006-M-14.5-4.5-20190619,A00000090869,NIWO_006-M-14.5-4.5-20190619-KCL,B00000011986,ok,2019-08-28,0.774,1,OK,NA,2019-08-29,0.684,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
cf9b84ee-e702-4420-b886-a3965491fd73,NIWO_003.basePlot.bgc,D13,NIWO,NIWO_003,2019-06-19T18:30:00Z,2019-06-19T18:30:00Z,NIWO_003-M-25-1-20190619,A00000090871,NIWO_003-M-25-1-20190619-KCL,B00000012051,ok,2019-08-28,0.275,1,OK,NA,2019-08-29,0.279,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
279f93cd-0a98-4b76-8ea2-acf3c29afd2b,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T18:40:00Z,2019-06-19T18:40:00Z,NIWO_001-M-7.5-4-20190619,A00000090850,NIWO_001-M-7.5-4-20190619-KCL,B00000012044,ok,2019-08-28,0.067,1,OK,NA,2019-08-29,0.06,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
9124dbee-5e4b-4624-938c-7722a32c3710,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T18:40:00Z,2019-06-19T18:40:00Z,NIWO_001-O-7.5-4-20190619,A00000090849,NIWO_001-O-7.5-4-20190619-KCL,B00000012027,ok,2019-08-28,0.146,1,OK,NA,2019-08-29,0.054,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
9034b9e2-5caf-482f-8c1f-9dfeaadf6490,NIWO_003.basePlot.bgc,D13,NIWO,NIWO_003,2019-06-19T18:48:00Z,2019-06-19T18:48:00Z,NIWO_003-M-29-34-20190619,A00000090873,NIWO_003-M-29-34-20190619-KCL,B00000012059,ok,2019-08-28,0.293,1,OK,NA,2019-08-29,0.209,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
6f22c0d5-7991-4dfe-bec7-378009cfb3f4,NIWO_003.basePlot.bgc,D13,NIWO,NIWO_003,2019-06-19T19:05:00Z,2019-06-19T19:05:00Z,NIWO_003-M-16.5-35-20190619,A00000090874,NIWO_003-M-16.5-35-20190619-KCL,B00000012035,ok,2019-08-28,0.301,1,OK,NA,2019-08-29,0.221,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
236fb22e-0db1-44a1-9e3a-a840e6888b4a,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T19:31:00Z,2019-06-19T19:31:00Z,NIWO_001-M-6.5-28.5-20190619,A00000090848,NIWO_001-M-6.5-28.5-20190619-KCL,B00000011992,ok,2019-08-28,0.114,2,OK,NA,2019-08-29,0.094,2,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
72d4ef9d-ab61-4c39-af6e-fe9bce63d551,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T19:31:00Z,2019-06-19T19:31:00Z,NIWO_001-O-6.5-28.5-20190619,A00000090851,NIWO_001-O-6.5-28.5-20190619-KCL,B00000012000,ok,2019-08-28,1.932,1,OK,NA,2019-08-29,0.174,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
c4389aae-aec6-4d04-b718-d8af6a88b781,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T19:31:00Z,2019-06-19T19:31:00Z,NIWO_001-M-6.5-28.5-20190619,A00000090848,NIWO_001-M-6.5-28.5-20190619-KCL,B00000011992,ok,2019-08-28,0.112,1,OK,NA,2019-08-29,0.091,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
9a13ae2f-512b-4d6a-95d8-455ca22b3793,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T20:02:00Z,2019-06-19T20:02:00Z,NIWO_001-M-20-31-20190619,A00000090853,NIWO_001-M-20-31-20190619-KCL,B00000012050,ok,2019-08-28,0.032,1,OK,NA,2019-08-29,0.103,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
a5b005ea-ddcd-4e45-8dd2-67c1979be514,NIWO_001.basePlot.bgc,D13,NIWO,NIWO_001,2019-06-19T20:02:00Z,2019-06-19T20:02:00Z,NIWO_001-O-20-31-20190619,A00000090852,NIWO_001-O-20-31-20190619-KCL,B00000012070,ok,2019-08-28,0.109,1,OK,NA,2019-08-29,0.062,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
5db498d7-2a51-4b4c-896a-80c9fa0ad9f1,NIWO,D13,NIWO,NA,2019-06-20T18:00:00Z,2019-06-20T18:00:00Z,NA,NA,NIWO-20190620-BREF1-B,B00000012001,ok,2019-08-28,0.002,1,below method detection limit,NA,2019-08-29,0.154,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
c52b27c2-2303-44fc-b552-8cab5eb2a31b,NIWO,D13,NIWO,NA,2019-06-20T18:00:00Z,2019-06-20T18:00:00Z,NA,NA,NIWO-20190620-BREF1-A,B00000012060,ok,2019-08-28,0.002,1,below method detection limit,NA,2019-08-29,0.158,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
c2c6b6e0-27a4-49f7-982b-a66e2a521299,NIWO,D13,NIWO,NA,2019-06-20T18:00:00Z,2019-06-20T18:00:00Z,NA,NA,NIWO-20190620-BREF1-C,B00000012053,ok,2019-08-28,0.005,1,below method detection limit,NA,2019-08-29,0.139,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,NIWO,2019,ntr_externalLab
