uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1baa0ffd-d986-4e62-a478-9a3da22d1e63,KONA_048.basePlot.bgc,D06,KONA,KONA_048,tower,2024-04-08T15:16:00Z,2024-04-08T15:16:00Z,NEON.DOC.014048vP,KONA_048-M-41-20240408,A00000438648,KONA_048-M-41-20240408-KCL,B00000164560,KONA_048-M-41-winterSpringTransition-2024,tInitial,0,2024-04-09T13:54:00Z,KONA-20240409-BREF1,10.3,100,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
e993248e-a2f7-4a7d-a769-b51668bffc29,KONA_048.basePlot.bgc,D06,KONA,KONA_048,tower,2024-04-08T16:00:00Z,2024-04-08T16:00:00Z,NEON.DOC.014048vP,KONA_048-M-23-20240408,A00000438649,KONA_048-M-23-20240408-KCL,B00000164541,KONA_048-M-23-winterSpringTransition-2024,tInitial,0,2024-04-09T13:53:00Z,KONA-20240409-BREF1,10.07,100,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
13db1c00-38e4-4ae2-ad7f-b5d2951ba838,KONA_059.basePlot.bgc,D06,KONA,KONA_059,tower,2024-04-08T16:08:00Z,2024-04-08T16:08:00Z,NEON.DOC.014048vP,KONA_059-M-39-20240408,A00000438657,KONA_059-M-39-20240408-KCL,B00000164537,KONA_059-M-39-winterSpringTransition-2024,tInitial,0,2024-04-09T14:04:00Z,KONA-20240409-BREF1,10.11,100,2024-04-09T17:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
6a7f90f8-70e2-4dc3-b659-60fb65b1d493,KONA_048.basePlot.bgc,D06,KONA,KONA_048,tower,2024-04-08T16:37:00Z,2024-04-08T16:37:00Z,NEON.DOC.014048vP,KONA_048-M-21-20240408,A00000438650,KONA_048-M-21-20240408-KCL,B00000164535,KONA_048-M-21-winterSpringTransition-2024,tInitial,0,2024-04-09T13:51:00Z,KONA-20240409-BREF1,10.39,99,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
a9321c6a-241a-435b-a91c-e27f8d570984,KONA_059.basePlot.bgc,D06,KONA,KONA_059,tower,2024-04-08T16:52:00Z,2024-04-08T16:52:00Z,NEON.DOC.014048vP,KONA_059-M-41-20240408,A00000438658,KONA_059-M-41-20240408-KCL,B00000164543,KONA_059-M-41-winterSpringTransition-2024,tInitial,0,2024-04-09T14:05:00Z,KONA-20240409-BREF1,10.12,100,2024-04-09T17:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
9d2be496-a8db-4af8-afa7-4e0de3f33a8f,KONA_059.basePlot.bgc,D06,KONA,KONA_059,tower,2024-04-08T17:28:00Z,2024-04-08T17:28:00Z,NEON.DOC.014048vP,KONA_059-M-23-20240408,A00000438656,KONA_059-M-23-20240408-KCL,B00000164564,KONA_059-M-23-winterSpringTransition-2024,tInitial,0,2024-04-09T14:03:00Z,KONA-20240409-BREF1,9.98,101,2024-04-09T17:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
0fa94103-f97a-4301-b4c4-3ee7c1830d87,KONA_057.basePlot.bgc,D06,KONA,KONA_057,tower,2024-04-08T17:44:00Z,2024-04-08T17:44:00Z,NEON.DOC.014048vP,KONA_057-M-21-20240408,A00000438595,KONA_057-M-21-20240408-KCL,B00000164542,KONA_057-M-21-winterSpringTransition-2024,tInitial,0,2024-04-09T13:59:00Z,KONA-20240409-BREF1,10.2,100,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
aec7d5de-8846-4d40-905f-263a91f1e56a,KONA_057.basePlot.bgc,D06,KONA,KONA_057,tower,2024-04-08T18:33:00Z,2024-04-08T18:33:00Z,NEON.DOC.014048vP,KONA_057-M-23-20240408,A00000438652,KONA_057-M-23-20240408-KCL,B00000164562,KONA_057-M-23-winterSpringTransition-2024,tInitial,0,2024-04-09T14:00:00Z,KONA-20240409-BREF1,10.1,100,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
0ad5bffd-10ed-4a09-bda8-a7facfe9c792,KONA_054.basePlot.bgc,D06,KONA,KONA_054,tower,2024-04-08T18:57:00Z,2024-04-08T18:57:00Z,NEON.DOC.014048vP,KONA_054-M-39-20240408,A00000438653,KONA_054-M-39-20240408-KCL,B00000164536,KONA_054-M-39-winterSpringTransition-2024,tInitial,0,2024-04-09T13:58:00Z,KONA-20240409-BREF1,10.03,101,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
cf0a6462-68f0-46ef-9c82-dbca82310d6a,KONA_057.basePlot.bgc,D06,KONA,KONA_057,tower,2024-04-08T19:08:00Z,2024-04-08T19:08:00Z,NEON.DOC.014048vP,KONA_057-M-39-20240408,A00000438651,KONA_057-M-39-20240408-KCL,B00000164563,KONA_057-M-39-winterSpringTransition-2024,tInitial,0,2024-04-09T14:02:00Z,KONA-20240409-BREF1,10.02,101,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
c8962102-ae82-45ae-b0a7-ea4b5072ba2c,KONA_054.basePlot.bgc,D06,KONA,KONA_054,tower,2024-04-08T19:43:00Z,2024-04-08T19:43:00Z,NEON.DOC.014048vP,KONA_054-M-21-20240408,A00000438655,KONA_054-M-21-20240408-KCL,B00000164561,KONA_054-M-21-winterSpringTransition-2024,tInitial,0,2024-04-09T13:56:00Z,KONA-20240409-BREF1,10.07,100,2024-04-09T16:00:00Z,OK,NA,0000-0002-9557-1628,0009-0004-6645-8978,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
