uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0053166f-67dd-4fff-b2f0-f8d78516a998,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,21_400,10,7,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-03-30T17:44:00Z,2021-03-30T17:44:00Z,winterSpringTransition,OK - no known exceptions,SERC.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SERC_007-M-10-7-20210330,NA,N,M,OK,13.3,0.6,0,27.4,maximum,corer,1,SERC_007-M-10-7-20210330-GEN,B00000052497,OK,NA,SERC_007-M-10-7-20210330-GA1,C00000113766,NA,SERC_007-M-10-7-20210330-GA2,C00000113767,NA,SERC_007-M-10-7-20210330-GA3,C00000113768,NA,SERC_007-M-10-7-20210330-GA4,C00000113769,NA,SERC_007-M-10-7-20210330-GA5,C00000113770,NA,NA,NA,SERC_007-M-10-7-20210330-BM,B00000052534,OK,NA,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
6adf2154-15e9-4d85-8935-89f500629178,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,39_400,14,39.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-03-30T18:06:00Z,2021-03-30T18:06:00Z,winterSpringTransition,OK - no known exceptions,SERC.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SERC_007-M-14-39.5-20210330,NA,Y,M,OK,15.6,0,0,28.5,maximum,corer,1,SERC_007-M-14-39.5-20210330-GEN,B00000052496,OK,NA,SERC_007-M-14-39.5-20210330-GA1,C00000113756,NA,SERC_007-M-14-39.5-20210330-GA2,C00000113757,NA,SERC_007-M-14-39.5-20210330-GA3,C00000113758,NA,SERC_007-M-14-39.5-20210330-GA4,C00000113759,NA,SERC_007-M-14-39.5-20210330-GA5,C00000113760,NA,NA,NA,SERC_007-M-14-39.5-20210330-BM,B00000052531,OK,NA,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
fbc275a2-bfe0-48fd-80ba-df1aae7d0a5e,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,41_400,22.5,32,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-03-30T18:27:00Z,2021-03-30T18:27:00Z,winterSpringTransition,OK - no known exceptions,SERC.winterSpringTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SERC_007-M-22.5-32-20210330,NA,N,M,OK,16.5,0.1,0,28.6,maximum,corer,1,SERC_007-M-22.5-32-20210330-GEN,B00000052498,OK,NA,SERC_007-M-22.5-32-20210330-GA1,C00000113761,NA,SERC_007-M-22.5-32-20210330-GA2,C00000113762,NA,SERC_007-M-22.5-32-20210330-GA3,C00000113763,NA,SERC_007-M-22.5-32-20210330-GA4,C00000113764,NA,SERC_007-M-22.5-32-20210330-GA5,C00000113765,NA,NA,NA,SERC_007-M-22.5-32-20210330-BM,B00000052530,OK,NA,0000-0001-7914-5891,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
c1caf77a-ddfb-4144-bd5b-ec163cc3b234,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,21_400,10,7,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-03-30T17:44:00Z,2021-04-20T15:08:00Z,winterSpringTransition,OK - no known exceptions,SERC.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SERC_007-M-10-7-20210420,NA,N,M,OK,13.7,1,0,30.2,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
00ada3e7-4cd6-4ceb-9463-d999628e9a92,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,39_400,14,39.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-03-30T18:06:00Z,2021-04-20T15:27:00Z,winterSpringTransition,OK - no known exceptions,SERC.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SERC_007-M-14-39.5-20210420,NA,N,M,OK,15.4,0.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
ad89db10-647f-4c91-a714-2517fb14c7ba,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,41_400,22.5,32,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-03-30T18:27:00Z,2021-04-20T15:16:00Z,winterSpringTransition,OK - no known exceptions,SERC.winterSpringTransition.2021,0,tFinal,fieldOnly,OK,covered core,OK,SERC_007-M-22.5-32-20210420,NA,N,M,OK,15.4,0.5,0,30.2,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
6f452b70-a677-4a16-8100-e005aa6ae6b1,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,39_400,4,36,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-07-06T17:49:00Z,2021-07-06T17:49:00Z,peakGreenness,OK - no known exceptions,SERC.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SERC_007-M-4-36-20210706,NA,N,M,OK,31.6,0.2,0,25.2,maximum,corer,1,SERC_007-M-4-36-20210706-GEN,B00000052699,OK,NA,NA,C00000113953,NA,NA,C00000113954,NA,NA,C00000113955,NA,NA,C00000113956,NA,NA,C00000113957,NA,NA,NA,SERC_007-M-4-36-20210706-BM,B00000052854,OK,NA,0000-0001-9356-3117,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
d8783d27-f349-491d-81da-fd1e53eff547,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,39_400,4,36,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-07-06T17:49:00Z,2021-07-27T15:19:00Z,peakGreenness,OK - no known exceptions,SERC.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,SERC_007-M-4-36-20210727,NA,N,M,OK,27.8,1.7,0,28,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4806-3126,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
38e7f730-8d0d-47b2-87af-688bdaa8d222,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,21_400,7.5,6.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-07-06T18:17:00Z,2021-07-06T18:17:00Z,peakGreenness,OK - no known exceptions,SERC.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SERC_007-M-7.5-6.5-20210706,NA,N,M,OK,31.2,0.2,0,25.5,maximum,corer,1,SERC_007-M-7.5-6.5-20210706-GEN,B00000052698,OK,NA,NA,C00000113951,NA,NA,C00000113952,NA,NA,C00000113897,NA,NA,C00000113898,NA,NA,C00000113896,NA,NA,NA,SERC_007-M-7.5-6.5-20210706-BM,B00000052855,OK,NA,0000-0001-9356-3117,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
a9ad8309-46d6-4a1a-8e99-d4712f0cbdb6,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,21_400,7.5,6.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-07-06T18:17:00Z,2021-07-27T14:44:00Z,peakGreenness,OK - no known exceptions,SERC.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,SERC_007-M-7.5-6.5-20210727,NA,N,M,OK,26,1.7,0,28.9,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4806-3126,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
b5f04e20-cfc1-45d3-b33f-6e5a578ffcb1,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,23_400,34,19.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-07-06T18:29:00Z,2021-07-06T18:29:00Z,peakGreenness,OK - no known exceptions,SERC.peakGreenness.2021,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,SERC_007-M-34-19.5-20210706,NA,N,M,OK,30.6,0.4,0,25.7,maximum,corer,1,SERC_007-M-34-19.5-20210706-GEN,B00000052700,OK,NA,NA,C00000113958,NA,NA,C00000113960,NA,NA,C00000113961,NA,NA,C00000113959,NA,NA,C00000113962,NA,NA,NA,SERC_007-M-34-19.5-20210706-BM,B00000052856,OK,NA,0000-0001-9356-3117,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
1c7b4083-39ac-4cd4-ae87-b3477641b2db,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,23_400,34,19.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-07-06T18:29:00Z,2021-07-27T15:41:00Z,peakGreenness,OK - no known exceptions,SERC.peakGreenness.2021,0,tFinal,fieldOnly,OK,covered core,OK,SERC_007-M-34-19.5-20210727,NA,N,M,OK,30.4,1.4,0,28.3,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4806-3126,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
8bfa60a3-7e11-42e1-8701-28e198420a97,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,23_400,38,13.5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-10-19T14:24:00Z,2021-10-19T14:24:00Z,fallWinterTransition,OK - no known exceptions,SERC.fallWinterTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SERC_007-M-38-13.5-20211019,NA,N,M,OK,15,2.5,0,28.8,maximum,corer,1,SERC_007-M-38-13.5-20211019-GEN,B00000053010,OK,NA,NA,C00000042693,NA,NA,C00000042694,NA,NA,C00000042692,NA,NA,C00000042691,NA,NA,C00000042695,NA,NA,NA,SERC_007-M-38-13.5-20211019-BM,B00000070895,OK,NA,0000-0002-5247-174X,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
97c3358c-799a-4f65-9918-433cc9ca3a2a,D02,SERC,SERC_007,SERC_007.basePlot.bgc,distributed,cultivatedCrops,21_400,3,5,WGS84,38.873795,-76.539828,20.1,4.1,0.1,NEON.DOC.014048vN,2021-10-19T14:47:00Z,2021-10-19T14:47:00Z,fallWinterTransition,OK - no known exceptions,SERC.fallWinterTransition.2021,0,tInitial,microbesBiomass,OK,no incubation,NA,SERC_007-M-3-5-20211019,NA,N,M,OK,14.1,3.5,0,28.5,maximum,corer,1,SERC_007-M-3-5-20211019-GEN,B00000053011,OK,NA,NA,C00000042690,NA,NA,C00000042687,NA,NA,C00000042686,NA,NA,C00000042689,NA,NA,C00000042688,NA,NA,NA,SERC_007-M-3-5-20211019-BM,B00000070898,OK,NA,0000-0002-5247-174X,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilCoreCollection
