uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b40bc922-e971-458b-be16-4db0788b3b7a,D10,STER,STER_016,STER_016.basePlot.bgc,2020-06-16T16:58:00Z,2020-06-16T16:58:00Z,2020-07-01,STER_016-M-0-30.5-20200616,A00000093625,STER_016-M-0-30.5-20200616-PH,NEON.DOC.014048vN,M,6.43,5.96,10.3,10,1,10.3,20,1.9,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
bf490d6f-529a-4ab1-975e-a76910c2ab56,D10,STER,STER_016,STER_016.basePlot.bgc,2020-06-16T17:19:00Z,2020-06-16T17:19:00Z,2020-07-01,STER_016-M-39-21.5-20200616,A00000093622,STER_016-M-39-21.5-20200616-PH,NEON.DOC.014048vN,M,6.75,6.27,10.3,10,1,10.3,20,1.9,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
4d1a5217-502e-4ef1-b71d-81d9247a20f6,D10,STER,STER_016,STER_016.basePlot.bgc,2020-06-16T17:43:00Z,2020-06-16T17:43:00Z,2020-07-01,STER_016-M-22-5.5-20200616,A00000093626,STER_016-M-22-5.5-20200616-PH,NEON.DOC.014048vN,M,7.07,6.58,9.9,10,1,9.9,20,2,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
439f3f13-077a-448e-8cd8-3f1d3e14e507,D10,STER,STER_012,STER_012.basePlot.bgc,2020-06-16T18:23:00Z,2020-06-16T18:23:00Z,2020-07-01,STER_012-M-3.5-38-20200616,A00000245251,STER_012-M-3.5-38-20200616-PH,NEON.DOC.014048vN,M,7.33,6.84,9.7,10,1,9.7,20,2.1,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
f5d1d4e7-27c8-45ac-b403-57dc88a7f198,D10,STER,STER_012,STER_012.basePlot.bgc,2020-06-16T18:38:00Z,2020-06-16T18:38:00Z,2020-07-01,STER_012-M-36-21.5-20200616,A00000245254,STER_012-M-36-21.5-20200616-PH,NEON.DOC.014048vN,M,6.92,6.44,10.4,10,1,10.4,20,1.9,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
0b6c8ff0-ce6e-4cf0-9980-c2cec07dc7c3,D10,STER,STER_012,STER_012.basePlot.bgc,2020-06-16T18:52:00Z,2020-06-16T18:52:00Z,2020-07-01,STER_012-M-16.5-4.5-20200616,A00000245252,STER_012-M-16.5-4.5-20200616-PH,NEON.DOC.014048vN,M,6.73,6.29,10.3,10,1,10.3,20,1.9,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
8d05c0d7-045d-424f-9594-ae550b9c5179,D10,STER,STER_010,STER_010.basePlot.bgc,2020-06-16T19:07:00Z,2020-06-16T19:07:00Z,2020-07-01,STER_010-M-8-5-20200616,A00000245253,STER_010-M-8-5-20200616-PH,NEON.DOC.014048vN,M,8.07,7.62,9.8,10,1,9.8,20,2.1,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
49f5fe9a-5448-47cb-9510-36e78e7bda13,D10,STER,STER_010,STER_010.basePlot.bgc,2020-06-16T19:20:00Z,2020-06-16T19:20:00Z,2020-07-01,STER_010-M-8-22-20200616,A00000245250,STER_010-M-8-22-20200616-PH,NEON.DOC.014048vN,M,8.11,7.61,9.9,10,1,9.9,20,2,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
e3f1a250-edba-4340-a838-a69dc99b3e0c,D10,STER,STER_010,STER_010.basePlot.bgc,2020-06-16T19:33:00Z,2020-06-16T19:33:00Z,2020-07-01,STER_010-M-27.5-33.5-20200616,A00000245255,STER_010-M-27.5-33.5-20200616-PH,NEON.DOC.014048vN,M,7.13,6.63,9.7,10,1,9.7,20,2.1,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
02c60689-607b-4d19-b224-3dbfffa3e22c,D10,STER,STER_011,STER_011.basePlot.bgc,2020-06-16T20:30:00Z,2020-06-16T20:30:00Z,2020-07-01,STER_011-M-12.5-6-20200616,A00000245249,STER_011-M-12.5-6-20200616-PH,NEON.DOC.014048vN,M,7.62,7.21,10,10,1,10,20,2,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
fa611d25-1609-4e18-92eb-f8315dd496f7,D10,STER,STER_011,STER_011.basePlot.bgc,2020-06-16T20:47:00Z,2020-06-16T20:47:00Z,2020-07-01,STER_011-M-17-33-20200616,A00000093624,STER_011-M-17-33-20200616-PH,NEON.DOC.014048vN,M,7.04,6.46,9.7,10,1,9.7,20,2.1,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
d5ce955d-6381-4e00-98cf-3a13e22fcff4,D10,STER,STER_011,STER_011.basePlot.bgc,2020-06-16T21:07:00Z,2020-06-16T21:07:00Z,2020-07-01,STER_011-M-37-14-20200616,A00000245245,STER_011-M-37-14-20200616-PH,NEON.DOC.014048vN,M,6.87,6.4,10,10,1,10,20,2,NA,0000-0002-5575-4200,NA,20251217T193830Z,RELEASE-2026,DP1.10086.001,STER,2020,sls_soilpH
