uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
69d246a6-9ac5-4da0-8ead-17908609381d,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T14:14:00Z,2018-03-07T14:14:00Z,DSNY_044-M-17-35-20180307,NA,DSNY_044-M-17-35-20180307-SM,NEON.DOC.014048vJ,M,2018-03-08T18:05:00Z,2018-03-12T19:12:00Z,1.14,11.15,9.97,0.134,0.882,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
ae7c1689-e3dc-41b4-8f93-e512d97c3401,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T14:14:00Z,2018-03-27T20:36:00Z,DSNY_044-M-17-35-20180327,NA,DSNY_044-M-17-35-20180327-SM,NEON.DOC.014048vK,M,2018-03-28T06:44:00Z,2018-04-02T10:31:00Z,2.1,12.14,11.35,0.085,0.921,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
e7d6e2bd-e31f-4d1f-bd6f-bdc0950f7b43,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T15:02:00Z,2018-03-07T15:02:00Z,DSNY_044-M-32.5-30-20180307,NA,DSNY_044-M-32.5-30-20180307-SM,NEON.DOC.014048vJ,M,2018-03-08T18:05:00Z,2018-03-12T19:12:00Z,1.13,11.14,9.66,0.174,0.852,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
bdfd050f-12cc-4437-9a9c-a09d2c756292,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T15:02:00Z,2018-03-27T20:29:00Z,DSNY_044-M-32.5-30-20180327,NA,DSNY_044-M-32.5-30-20180327-SM,NEON.DOC.014048vK,M,2018-03-28T06:44:00Z,2018-04-02T10:31:00Z,2.11,12.12,10.68,0.168,0.856,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
80324488-bc28-477f-bfea-f7330b06a9b2,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T15:31:00Z,2018-03-07T15:31:00Z,DSNY_044-M-28.5-9-20180307,NA,DSNY_044-M-28.5-9-20180307-SM,NEON.DOC.014048vJ,M,2018-03-08T18:05:00Z,2018-03-12T19:12:00Z,1.12,11.12,10.4,0.078,0.928,NA,NA,Avazquez@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
a868116b-9e09-415a-9c5b-b2b69f533b95,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T15:31:00Z,2018-03-27T20:25:00Z,DSNY_044-M-28.5-9-20180327,NA,DSNY_044-M-28.5-9-20180327-SM,NEON.DOC.014048vK,M,2018-03-28T06:44:00Z,2018-04-02T10:31:00Z,2.07,12.13,11.64,0.051,0.951,NA,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
5c5bded6-0027-4728-9c0c-fb462324fd3a,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-08-20T19:06:00Z,2018-08-20T19:06:00Z,DSNY_044-M-8-11.5-20180820,A00000005455,DSNY_044-M-8-11.5-20180820-SM,NEON.DOC.014048vK,M,2018-08-21T21:00:00Z,2018-08-24T13:30:00Z,1.149,11.15,9.081,0.261,0.793,NA,NA,jbrown1@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
cab06dc2-fe0e-481b-a16f-fab48ed1941f,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-08-20T19:26:00Z,2018-08-20T19:26:00Z,DSNY_044-M-0.5-24.5-20180820,A00000005454,DSNY_044-M-0.5-24.5-20180820-SM,NEON.DOC.014048vK,M,2018-08-21T21:00:00Z,2018-08-24T13:16:00Z,1.129,11.126,8.735,0.314,0.761,NA,NA,jbrown1@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
39d71c37-1cb7-422d-8082-6258106cf314,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-08-20T19:49:00Z,2018-08-20T19:49:00Z,DSNY_044-M-34.5-9.5-20180820,A00000005453,DSNY_044-M-34.5-9.5-20180820-SM,NEON.DOC.014048vK,M,2018-08-21T21:00:00Z,2018-08-24T13:18:00Z,1.133,11.339,8.516,0.382,0.723,NA,NA,jbrown1@battelleecology.org,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
67bff46d-3e6f-46cc-b4ea-53b4c63c6646,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-10-23T19:07:00Z,2018-10-23T19:07:00Z,DSNY_044-M-5-39-20181023,A00000036686,DSNY_044-M-5-39-20181023-SM,NEON.DOC.014048vK,M,2018-10-24T16:40:00Z,2018-10-30T13:00:00Z,1.79,11.8,9.83,0.245,0.803,NA,NA,smatlick@battelleecology.org,NA,20251217T193834Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilMoisture
