uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ea2119f7-cbaa-4cee-a137-e286af79c790,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwQV+nFEoQN1pPabHZn+zKvImB0CwDmLm9g=,A00000420743,+Bzwz4UdNwQV+nFEoQN1pPabHZn+zKvIZSd3nFXy86A=,A00000420585,2024-05-24T16:49:00Z,2024-11-15,N,-1.5,-26.9,1.92,45.78,23.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
4e4a2293-b669-4fc4-be8d-2af16f19d005,CLBJ_005.basePlot.cfc,D11,CLBJ,CLBJ_005,tower,+Bzwz4UdNwRzWJwQUiVAfYlt7T3IjuNWH3U43ke97e8=,A00000278371,+Bzwz4UdNwRzWJwQUiVAfYlt7T3IjuNWgr/AZJRdpzs=,A00000420566,2024-05-24T18:19:00Z,2024-11-15,N,-2.3,-29.1,1.85,46.8,25.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
0df443c3-a296-4a3e-a6fd-930bd39b5ffc,CLBJ_045.basePlot.cfc,D11,CLBJ,CLBJ_045,distributed,+Bzwz4UdNwSU5gsAdDne06uA25paPtnjI3aEoI1H5YI=,A00000421273,+Bzwz4UdNwSU5gsAdDne06uA25paPtnjq29rUTlkH3I=,A00000420580,2024-05-24T19:16:00Z,2024-11-16,N,-1.7,-29.4,1.75,45.34,25.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
16cbafe9-afa9-4910-b5c9-4f93efe53b08,CLBJ_045.basePlot.cfc,D11,CLBJ,CLBJ_045,distributed,+Bzwz4UdNwSU5gsAdDne05mmUUMkCpboXWS80sjit+Y=,A00000421274,+Bzwz4UdNwSU5gsAdDne05mmUUMkCpboIr3GOFcGe5c=,A00000420589,2024-05-24T19:16:00Z,2024-11-17,N,-1.5,-28,1.99,46.38,23.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
f4bc4d1a-3c3e-4df3-a3d8-f65cf51ee3fa,CLBJ_045.basePlot.cfc,D11,CLBJ,CLBJ_045,distributed,+Bzwz4UdNwSU5gsAdDne085THZ3fz5jhxS6/LPCFRuU=,A00000421258,+Bzwz4UdNwSU5gsAdDne085THZ3fz5jhl9b2U75kXV0=,A00000420602,2024-05-24T19:16:00Z,2024-11-16,N,-3.6,-28,1.67,46.13,27.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
80b19da3-3fc4-4b1f-ae18-b4ebb5b295eb,CLBJ_006.basePlot.cfc,D11,CLBJ,CLBJ_006,tower,+Bzwz4UdNwQnNGcMLlk5bv2cen0pF3TZw8j8cPtJj5U=,A00000421139,+Bzwz4UdNwQnNGcMLlk5bv2cen0pF3TZ5mwwZA8QYcE=,A00000420583,2024-05-29T14:06:00Z,2024-11-15,N,-1.7,-30.1,1.85,49.27,26.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
a242a300-afec-4eae-98d0-de3332b0a41b,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwTCgfzxNjTNGg8fQquMAxfPjbb6tnG9sak=,A00000421137,+Bzwz4UdNwTCgfzxNjTNGg8fQquMAxfPXqaaQQ07mZc=,A00000420548,2024-05-29T14:56:00Z,2024-11-16,N,-1.2,-29.6,1.84,47.99,26.1,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
3f9945a9-f7be-4ac4-a3c8-123a949156b6,CLBJ_003.basePlot.cfc,D11,CLBJ,CLBJ_003,tower,+Bzwz4UdNwQwjGDpvrArt4d5700hxFky/84GRHk8ZOw=,A00000421136,+Bzwz4UdNwQwjGDpvrArt4d5700hxFky54d8hv0CMJQ=,A00000420581,2024-05-29T16:17:00Z,2024-11-15,N,-2.2,-30.5,1.77,45.74,25.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
1a58d2a8-e3bd-498f-9278-f6dfa0759511,CLBJ_005.basePlot.cfc,D11,CLBJ,CLBJ_005,tower,+Bzwz4UdNwQsBLExugadaF/FQFxWSx6ipB5qSAkFJrw=,A00000421138,+Bzwz4UdNwQsBLExugadaF/FQFxWSx6ilf7nXzPr4Xo=,A00000420625,2024-05-29T17:25:00Z,2024-11-15,N,-0.7,-28.9,2.26,42.6,18.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
4971221f-0ee7-425c-9605-18a4bd9d0934,CLBJ_024.basePlot.cfc,D11,CLBJ,CLBJ_024,tower,+Bzwz4UdNwSGUhwkdEzYzIwx+XASuQt6u52Z0qh53aI=,A00000421155,+Bzwz4UdNwSGUhwkdEzYzIwx+XASuQt6Nl1Ji73VVfLiUJfMuV40IA==,A00000420561,2024-05-29T18:20:00Z,2024-11-16,N,1.6,-29.5,2.03,49.33,24.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_carbonNitrogen
