uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7961b45c-a030-4ac2-8d39-bf150bd53860,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-10-21T12:02:00Z,2020-11-04T11:19:00Z,LAJA_002-M-17-2-20201104,A00000111542,LAJA_002-M-17-2-20201104-KCL,B00000075669,ok,2021-01-27,0.078,1,OK,NA,2021-01-27,0.168,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
80e85c28-545a-4cfc-bbf9-c1cab3c5b8b5,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-10-21T12:31:00Z,2020-11-04T11:32:00Z,LAJA_002-M-35.5-1-20201104,A00000111543,LAJA_002-M-35.5-1-20201104-KCL,B00000034037,ok,2021-01-27,0.059,1,OK,NA,2021-01-27,0.159,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
f69b3c5d-d234-4c22-8a17-1df61e54695b,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-10-21T13:05:00Z,2020-11-04T11:09:00Z,LAJA_002-M-12.5-38.5-20201104,A00000111544,LAJA_002-M-12.5-38.5-20201104-KCL,B00000034039,ok,2021-01-27,0.208,1,OK,NA,2021-01-27,0.142,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
d467e73b-fb1e-48f1-8979-958c69ec4b52,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-07-16T11:35:00Z,2020-07-16T11:35:00Z,LAJA_002-M-25.5-30.5-20200716,A00000110274,LAJA_002-M-25.5-30.5-20200716-KCL,B00000033574,ok,2020-09-03,0.136,1,OK,NA,2020-09-03,1.122,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
9dfd073f-b2f7-4684-9d32-1125b497850d,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-07-16T11:35:00Z,2020-07-29T16:35:00Z,LAJA_002-M-25.5-30.5-20200729,A00000110498,LAJA_002-M-25.5-30.5-20200729-KCL,B00000033710,ok,2020-09-03,0.158,1,OK,NA,2020-09-03,0.802,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
a968cf0c-709e-4b34-9cbf-bafc492a1ada,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-07-16T12:24:00Z,2020-07-16T12:24:00Z,LAJA_002-M-35-6-20200716,A00000110275,LAJA_002-M-35-6-20200716-KCL,B00000033573,ok,2020-09-03,0.124,1,OK,NA,2020-09-03,0.263,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
4c4b4ed9-be82-44f5-9e00-6f854d5eeee8,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-07-16T12:24:00Z,2020-07-29T16:32:00Z,LAJA_002-M-35-6-20200729,A00000110464,LAJA_002-M-35-6-20200729-KCL,B00000033713,ok,2020-09-03,0.317,1,OK,NA,2020-09-03,0.764,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
7891acd4-64b2-4c3c-a78b-31f8647a6ed7,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-07-16T12:51:00Z,2020-07-16T12:51:00Z,LAJA_002-M-9.5-3-20200716,A00000110276,LAJA_002-M-9.5-3-20200716-KCL,B00000033575,ok,2020-09-03,0.101,1,OK,NA,2020-09-03,0.043,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
20c1d401-d0be-4280-bd3b-07e816277378,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-07-16T12:51:00Z,2020-07-29T16:25:00Z,LAJA_002-M-9.5-3-20200729,A00000110481,LAJA_002-M-9.5-3-20200729-KCL,B00000033715,ok,2020-09-03,0.207,1,OK,NA,2020-09-03,0.184,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193805Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
c0679e4a-b7ea-4df1-b0b7-e1b6ed6840d4,LAJA_002.basePlot.bgc,D04,LAJA,LAJA_002,2020-10-21T12:02:00Z,2020-10-21T12:02:00Z,LAJA_002-M-17-2-20201021,A00000111391,LAJA_002-M-17-2-20201021-KCL,B00000033974,ok,2021-01-27,0.252,1,OK,NA,2021-01-27,0.112,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,LAJA,2020,ntr_externalLab
