uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f7747b5d-cc21-433d-bc60-636f26578403,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T15:53:00Z,2018-04-25T15:53:00Z,MLBS_067-M-5.5-19.5-20180425,NA,MLBS_067-M-5.5-19.5-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.19,12.17,9.56,0.354,0.738,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
287da7e5-3214-4b01-bf07-650d5877a692,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T15:55:00Z,2018-04-25T15:55:00Z,MLBS_067-O-5.5-19.5-20180425,NA,MLBS_067-O-5.5-19.5-20180425-SM,NEON.DOC.014048vK,O,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.21,7.21,4.98,0.805,0.554,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
47ae36e6-b5d7-4f49-aaf7-0f7f003a1552,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:18:00Z,2018-04-25T16:18:00Z,MLBS_067-M-7.5-37-20180425,NA,MLBS_067-M-7.5-37-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.15,12.14,9.55,0.35,0.741,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
6b75e619-961c-4e44-8c9d-d6699f2ce921,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:24:00Z,2018-04-25T16:24:00Z,MLBS_067-O-7.5-37-20180425,NA,MLBS_067-O-7.5-37-20180425-SM,NEON.DOC.014048vK,O,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.18,7.18,5,0.773,0.564,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
5ba4b95f-641f-4936-8629-c074f61bd785,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:36:00Z,2018-04-25T16:36:00Z,MLBS_067-M-30-20-20180425,NA,MLBS_067-M-30-20-20180425-SM,NEON.DOC.014048vK,M,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.18,12.3,9.46,0.39,0.719,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
18197176-1a93-4390-9817-5bd9dc850501,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:39:00Z,2018-04-25T16:39:00Z,MLBS_067-O-30-20-20180425,NA,MLBS_067-O-30-20-20180425-SM,NEON.DOC.014048vK,O,2018-04-26T21:00:00Z,2018-04-30T18:31:00Z,2.18,7.1,4.62,1.016,0.496,NA,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
ab9d3cb2-040b-4395-ae60-e5a753aaf2ad,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T15:53:00Z,2018-05-14T20:11:00Z,MLBS_067-M-5.5-19.5-20180514,NA,MLBS_067-M-5.5-19.5-20180514-SM,NEON.DOC.014048vK,M,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.15,12.7,9.2,0.496,0.668,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
eeda4e5f-dae5-40e4-ab8a-fb6bc8ac9c56,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T15:55:00Z,2018-05-14T20:11:00Z,MLBS_067-O-5.5-19.5-20180514,NA,MLBS_067-O-5.5-19.5-20180514-SM,NEON.DOC.014048vK,O,2018-05-16T13:45:00Z,2018-05-21T14:30:00Z,2.24,7.24,4.43,1.283,0.438,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
30a7a1ae-11de-4a59-94d4-ef279cda7693,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:18:00Z,2018-05-14T20:09:00Z,MLBS_067-M-7.5-37-20180514,NA,MLBS_067-M-7.5-37-20180514-SM,NEON.DOC.014048vK,M,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.24,13.2,9.32,0.548,0.646,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
8c4e21d0-343d-4762-846c-f59ad4ba75a7,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:24:00Z,2018-05-14T20:09:00Z,MLBS_067-O-7.5-37-20180514,NA,MLBS_067-O-7.5-37-20180514-SM,NEON.DOC.014048vK,O,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.17,7.92,5.45,0.753,0.57,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
0976caeb-222b-4065-8bea-d568e0c5ef74,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:36:00Z,2018-05-14T20:06:00Z,MLBS_067-M-30-20-20180514,NA,MLBS_067-M-30-20-20180514-SM,NEON.DOC.014048vK,M,2018-05-16T13:45:00Z,2018-05-21T14:30:00Z,2.19,12.51,9.97,0.326,0.754,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
131993bc-0d7f-4c2e-bef6-fbcd1073c56f,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-04-25T16:39:00Z,2018-05-14T20:06:00Z,MLBS_067-O-30-20-20180514,NA,MLBS_067-O-30-20-20180514-SM,NEON.DOC.014048vK,O,2018-05-16T13:45:00Z,2018-05-19T14:30:00Z,2.16,7.75,4.68,1.218,0.451,NA,NA,acoons@battelleecology.org,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
2b2c3a96-954f-4991-b8a4-60f147c67925,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:13:00Z,2018-06-12T22:13:00Z,MLBS_067-M-33.5-39-20180612,NA,MLBS_067-M-33.5-39-20180612-SM,NEON.DOC.014048vK,M,2018-06-14T13:00:00Z,2018-06-19T15:00:00Z,2.17,12.21,9.52,0.366,0.732,NA,NA,jbrown@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
612383e8-7a5b-46cb-ab0f-b6394a3a29c8,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:13:00Z,2018-06-12T22:13:00Z,MLBS_067-O-33.5-39-20180612,NA,MLBS_067-O-33.5-39-20180612-SM,NEON.DOC.014048vK,O,2018-06-14T13:00:00Z,2018-06-19T15:00:00Z,2.17,7.21,4.15,1.545,0.393,NA,NA,jbrown@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
193f6bc0-15f1-4a9c-9317-423d8d35a0b7,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:23:00Z,2018-06-12T22:23:00Z,MLBS_067-M-32-4.5-20180612,NA,MLBS_067-M-32-4.5-20180612-SM,NEON.DOC.014048vK,M,2018-06-14T13:00:00Z,2018-06-19T15:00:00Z,2.14,12.42,9.67,0.365,0.732,NA,NA,jbrown@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
7c967f3b-4e18-4d7c-9182-1c2dfbf05539,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:23:00Z,2018-06-12T22:23:00Z,MLBS_067-O-32-4.5-20180612,NA,MLBS_067-O-32-4.5-20180612-SM,NEON.DOC.014048vK,O,2018-06-14T13:00:00Z,2018-06-19T15:00:00Z,2.18,7.2,4.62,1.057,0.486,NA,NA,jbrown@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
658dd381-2fba-44d1-9f2f-9eee584c9929,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:37:00Z,2018-06-12T22:37:00Z,MLBS_067-M-7-11.5-20180612,NA,MLBS_067-M-7-11.5-20180612-SM,NEON.DOC.014048vK,M,2018-06-14T13:00:00Z,2018-06-19T15:00:00Z,2.19,12.4,9.7,0.36,0.736,NA,NA,jbrown@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
c717c8d0-716f-4274-b4d2-49edf9eff263,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,2018-06-12T22:37:00Z,2018-06-12T22:37:00Z,MLBS_067-O-7-11.5-20180612,NA,MLBS_067-O-7-11.5-20180612-SM,NEON.DOC.014048vK,O,2018-06-14T13:00:00Z,2018-06-19T15:00:00Z,2.17,7.15,3.9,1.879,0.347,NA,NA,jbrown@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilMoisture
