uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f047f57d-14ca-4597-9869-8b19c7da75f7,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-03-11T21:21:00Z,2019-03-11T21:21:00Z,SJER_045-M-3-19.5-20190311,B00000043225,SJER_045-M-3-19.5-20190311-KCL,B00000043275,ok,2019-05-30,0.147,1,OK,NA,2019-05-30,0.112,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
bf3dab0a-348b-4fbb-b18d-a442f9265892,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-03-11T21:38:00Z,2019-03-11T21:38:00Z,SJER_045-M-13.5-36-20190311,B00000043220,SJER_045-M-13.5-36-20190311-KCL,B00000043279,ok,2019-05-30,0.102,1,OK,NA,2019-05-31,0.066,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
6a37c164-0777-40a5-af4f-41799f730543,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-03-11T21:55:00Z,2019-03-11T21:55:00Z,SJER_045-M-35.5-5-20190311,B00000043234,SJER_045-M-35.5-5-20190311-KCL,B00000043277,ok,2019-05-30,0.263,1,OK,NA,2019-05-30,0.13,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
3f18cf15-ad79-4812-942f-3550f1d11eb3,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-05-06T18:42:00Z,2019-05-06T18:42:00Z,SJER_045-M-6.5-14-20190506,B00000043547,SJER_045-M-6.5-14-20190506-KCL,B00000043697,ok,2019-07-26,0.073,1,OK,NA,2019-07-26,0.075,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
008f809d-e9fd-4cf4-b428-21b0687f826e,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-05-06T18:54:00Z,2019-05-06T18:54:00Z,SJER_045-M-32-28-20190506,B00000043546,SJER_045-M-32-28-20190506-KCL,B00000043698,ok,2019-07-26,0.098,1,OK,NA,2019-07-26,0.094,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
97b1c597-0a08-4178-bb96-43ec025fa485,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-05-06T19:02:00Z,2019-05-06T19:02:00Z,SJER_045-M-36.5-4.5-20190506,B00000043548,SJER_045-M-36.5-4.5-20190506-KCL,B00000043696,ok,2019-07-26,0.137,1,OK,NA,2019-07-26,0.107,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193743Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
c41edcc7-04cb-4dd7-be0a-96792a1b02a6,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-03-11T21:21:00Z,2019-04-02T17:51:00Z,SJER_045-M-3-19.5-20190402,B00000043454,SJER_045-M-3-19.5-20190402-KCL,B00000043500,ok,2019-05-30,0.059,1,OK,NA,2019-05-31,0.665,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
23c517a2-4a85-4289-91bb-08eeb19dd0a2,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-03-11T21:38:00Z,2019-04-02T17:55:00Z,SJER_045-M-13.5-36-20190402,B00000043456,SJER_045-M-13.5-36-20190402-KCL,B00000043495,ok,2019-05-30,0.149,1,OK,NA,2019-05-30,0.771,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
9cd9c84c-4809-43fe-8b81-cff7c52dc51a,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-03-11T21:55:00Z,2019-04-02T18:02:00Z,SJER_045-M-35.5-5-20190402,B00000043455,SJER_045-M-35.5-5-20190402-KCL,B00000043497,ok,2019-05-30,0.126,1,OK,NA,2019-05-30,0.743,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
b3c98ea8-6559-441d-bda4-b2d2dc35126d,SJER_045.basePlot.bgc,D17,SJER,SJER_045,2019-05-06T18:42:00Z,2019-06-03T17:24:00Z,SJER_045-M-6.5-14-20190603,A00000061910,SJER_045-M-6.5-14-20190603-KCL,B00000043719,ok,2019-07-26,0.06,1,OK,NA,2019-07-26,0.49,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193617Z,RELEASE-2026,DP1.10086.001,SJER,2019,ntr_externalLab
