uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
81ed6119-61d4-4f4a-ab59-7e023d2ae67a,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-06-29T19:09:00Z,2021-06-29T19:09:00Z,SRER_006-M-38-27-20210629,A00000279221,SRER_006-M-38-27-20210629-KCL,B00000051645,ok,2021-09-30,0.176,1,OK,NA,2021-09-30,0.651,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
90d58a31-6d3e-4436-afdc-cdc2bfb22d62,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-06-29T19:21:00Z,2021-06-29T19:21:00Z,SRER_006-M-0.5-22.5-20210629,A00000279223,SRER_006-M-0.5-22.5-20210629-KCL,B00000051532,ok,2021-09-30,0.201,1,OK,NA,2021-09-30,0.458,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
85f5ae24-902b-49a6-bd11-7c586ca6c49c,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-06-29T19:33:00Z,2021-06-29T19:33:00Z,SRER_006-M-6.5-13.5-20210629,A00000279222,SRER_006-M-6.5-13.5-20210629-KCL,B00000051534,ok,2021-09-30,0.28,1,OK,NA,2021-09-30,0.346,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
4ae00f8f-5f9e-4137-8f72-db8db710b1f1,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-06-29T19:09:00Z,2021-07-19T15:49:00Z,SRER_006-M-38-27-20210719,A00000279260,SRER_006-M-38-27-20210719-KCL,B00000051590,ok,2021-09-30,0.079,1,OK,NA,2021-09-30,0.778,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
805c21f7-275d-4b08-ba64-d7bc72f375f7,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-06-29T19:21:00Z,2021-07-19T15:45:00Z,SRER_006-M-0.5-22.5-20210719,A00000279259,SRER_006-M-0.5-22.5-20210719-KCL,B00000051573,ok,2021-09-30,0.157,1,OK,NA,2021-09-30,0.912,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
fc403cba-d6d9-4bae-91c3-ef122e3bdf93,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-06-29T19:33:00Z,2021-07-19T15:39:00Z,SRER_006-M-6.5-13.5-20210719,A00000279258,SRER_006-M-6.5-13.5-20210719-KCL,B00000051589,ok,2021-09-30,0.123,1,OK,NA,2021-09-30,0.344,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
3712406c-55bf-4cbb-85f9-437f6d60c4bf,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-08-09T18:02:00Z,2021-08-09T18:02:00Z,SRER_006-M-14.5-4.5-20210809,A00000279651,SRER_006-M-14.5-4.5-20210809-KCL,B00000110655,ok,2021-11-03,0.147,1,OK,NA,2021-11-03,0.035,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
f594150c-0f02-4d06-ab2d-75a7990f2d52,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-08-09T18:02:00Z,2021-08-30T16:26:00Z,SRER_006-M-14.5-4.5-20210830,A00000279989,SRER_006-M-14.5-4.5-20210830-KCL,B00000110791,ok,2021-11-03,0.145,1,OK,NA,2021-11-03,0.617,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
5e860209-2d3d-403a-9e96-1e01860d9b88,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-08-09T18:14:00Z,2021-08-09T18:14:00Z,SRER_006-M-6.5-21-20210809,A00000279650,SRER_006-M-6.5-21-20210809-KCL,B00000110650,ok,2021-11-03,0.185,1,OK,NA,2021-11-03,0.684,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
d50718f6-2479-4e35-b849-b8f6a1313bb1,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-08-09T18:14:00Z,2021-08-30T16:31:00Z,SRER_006-M-6.5-21-20210830,A00000279910,SRER_006-M-6.5-21-20210830-KCL,B00000110790,ok,2021-11-03,0.338,1,OK,NA,2021-11-03,1.599,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
e50ea603-afd0-4867-a6a8-e73c357f514e,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-08-09T18:33:00Z,2021-08-09T18:33:00Z,SRER_006-M-38-39.5-20210809,A00000279649,SRER_006-M-38-39.5-20210809-KCL,B00000110644,ok,2021-11-03,0.141,1,OK,NA,2021-11-03,0.088,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
f9da9702-08c6-436b-a160-ffebb7eaf45e,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-08-09T18:33:00Z,2021-08-30T16:37:00Z,SRER_006-M-38-39.5-20210830,A00000279926,SRER_006-M-38-39.5-20210830-KCL,B00000110789,ok,2021-11-03,0.333,1,OK,NA,2021-11-03,1.169,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193546Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
d86ab734-4370-40d7-8bd8-0c0182cc702d,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-10-19T18:10:00Z,2021-10-19T18:10:00Z,SRER_006-M-34-21-20211019,A00000280413,SRER_006-M-34-21-20211019-KCL,B00000110934,ok,2022-03-01,0.125,1,OK,NA,2022-03-01,0.047,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
d3daaaab-3e7c-4ed7-bca6-89b6ed3c7cc6,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-10-19T18:30:00Z,2021-10-19T18:30:00Z,SRER_006-M-18.5-35-20211019,A00000280415,SRER_006-M-18.5-35-20211019-KCL,B00000110936,ok,2022-03-01,0.164,1,OK,NA,2022-03-01,0.383,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
9d8afcbe-b09f-42c9-8a5c-6e963dccb5e7,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-10-19T18:51:00Z,2021-10-19T18:51:00Z,SRER_006-M-19.5-2.5-20211019,A00000280414,SRER_006-M-19.5-2.5-20211019-KCL,B00000110935,ok,2022-03-01,0.121,1,OK,NA,2022-03-01,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193855Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
29aea6ce-8745-40fc-a125-607b1dc3f10c,SRER_006.basePlot.bgc,D14,SRER,SRER_006,2021-10-19T18:10:00Z,2021-11-16T20:26:00Z,SRER_006-M-34-21-20211116,A00000280536,SRER_006-M-34-21-20211116-KCL,B00000111000,ok,2022-03-01,0.124,1,OK,NA,2022-03-01,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193627Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
