uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a7bd480b-46c8-47f8-8b3a-dd51e43b1e89,D10,STER,STER_011,STER_011.basePlot.bgc,2021-04-26T17:18:00Z,2021-04-26T17:18:00Z,2021-05-10,STER_011-M-6.5-4.5-20210426,A00000245676,STER_011-M-6.5-4.5-20210426-PH,NEON.DOC.014048vN,M,8.12,7.53,9.9,10,1,9.9,20,2,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
6b450a6b-043b-4880-8c77-9cca27a51ca7,D10,STER,STER_011,STER_011.basePlot.bgc,2021-04-26T17:38:00Z,2021-04-26T17:38:00Z,2021-05-10,STER_011-M-17.5-35-20210426,A00000245692,STER_011-M-17.5-35-20210426-PH,NEON.DOC.014048vN,M,7.37,6.72,9.7,10,1,9.7,20,2.1,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
01c16900-f9ce-42a6-a5a1-3a7a4d4c244a,D10,STER,STER_011,STER_011.basePlot.bgc,2021-04-26T18:00:00Z,2021-04-26T18:00:00Z,2021-05-10,STER_011-M-32-20-20210426,A00000245691,STER_011-M-32-20-20210426-PH,NEON.DOC.014048vN,M,7.18,6.52,10.4,10,1,10.4,20,1.9,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
8f5e25ee-e5e1-41a4-bfb1-14c8fa8373f5,D10,STER,STER_010,STER_010.basePlot.bgc,2021-04-26T18:13:00Z,2021-04-26T18:13:00Z,2021-05-10,STER_010-M-2-26-20210426,A00000245690,STER_010-M-2-26-20210426-PH,NEON.DOC.014048vN,M,8.01,7.44,9.8,10,1,9.8,20,2,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
3ef288aa-0700-4d88-941e-1cb6f8b6b1a0,D10,STER,STER_010,STER_010.basePlot.bgc,2021-04-26T18:29:00Z,2021-04-26T18:29:00Z,2021-05-10,STER_010-M-38.5-22-20210426,A00000245688,STER_010-M-38.5-22-20210426-PH,NEON.DOC.014048vN,M,7.16,6.65,9.9,10,1,9.9,20,2,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
1a7ca462-55e3-434a-b15d-f45d0fc0104a,D10,STER,STER_010,STER_010.basePlot.bgc,2021-04-26T18:40:00Z,2021-04-26T18:40:00Z,2021-05-10,STER_010-M-34-10-20210426,A00000245689,STER_010-M-34-10-20210426-PH,NEON.DOC.014048vN,M,7.51,7.05,10.2,10,1,10.2,20,2,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
f45e24b2-6210-4412-90b3-8377ea32f0ae,D10,STER,STER_012,STER_012.basePlot.bgc,2021-04-26T18:55:00Z,2021-04-26T18:55:00Z,2021-05-10,STER_012-M-6-10-20210426,A00000245686,STER_012-M-6-10-20210426-PH,NEON.DOC.014048vN,M,7.65,6.78,10.3,10,1,10.3,20,1.9,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
4f22e75e-d1b3-4900-bba6-5e6335ec46d1,D10,STER,STER_012,STER_012.basePlot.bgc,2021-04-26T19:07:00Z,2021-04-26T19:07:00Z,2021-05-10,STER_012-M-6-35-20210426,A00000245685,STER_012-M-6-35-20210426-PH,NEON.DOC.014048vN,M,7.99,7.14,10.4,10,1,10.4,20,1.9,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
b835f7f9-3a3c-4044-9e71-2255c367dfc8,D10,STER,STER_026,STER_026.basePlot.bgc,2021-04-26T19:10:00Z,2021-04-26T19:10:00Z,2021-05-10,STER_026-M-37.5-39.5-20210426,A00000245718,STER_026-M-37.5-39.5-20210426-PH,NEON.DOC.014048vN,M,7.1,6.12,10.2,10,1,10.2,20,2,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
49417827-27ae-4bf4-bdd0-06396a00ac73,D10,STER,STER_012,STER_012.basePlot.bgc,2021-04-26T19:18:00Z,2021-04-26T19:18:00Z,2021-05-10,STER_012-M-37.5-33-20210426,A00000245684,STER_012-M-37.5-33-20210426-PH,NEON.DOC.014048vN,M,7.25,6.5,10.2,10,1,10.2,20,2,NA,0000-0002-9095-8110,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
d4d04ae0-df5a-4233-9100-cf2d8813dad6,D10,STER,STER_026,STER_026.basePlot.bgc,2021-04-26T19:22:00Z,2021-04-26T19:22:00Z,2021-05-10,STER_026-M-23.5-0-20210426,A00000245717,STER_026-M-23.5-0-20210426-PH,NEON.DOC.014048vN,M,6.8,5.87,9.7,10,1,9.7,20,2.1,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
00e5282d-50af-4b90-acff-dca4dd3de720,D10,STER,STER_026,STER_026.basePlot.bgc,2021-04-26T19:45:00Z,2021-04-26T19:45:00Z,2021-05-10,STER_026-M-1-23-20210426,A00000245716,STER_026-M-1-23-20210426-PH,NEON.DOC.014048vN,M,8.57,7.87,9.5,10,1,9.5,20,2.1,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
cbf3c60a-72fb-45b6-9e6a-4238324a66c4,D10,STER,STER_006,STER_006.basePlot.bgc,2021-04-26T20:30:00Z,2021-04-26T20:30:00Z,2021-05-10,STER_006-M-7.5-15.5-20210426,A00000245687,STER_006-M-7.5-15.5-20210426-PH,NEON.DOC.014048vN,M,6.95,6.03,9.8,10,1,9.8,20,2,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
eea4c9cb-8de3-4640-b8b3-284fd029576a,D10,STER,STER_027,STER_027.basePlot.bgc,2021-04-26T20:42:00Z,2021-04-26T20:42:00Z,2021-05-10,STER_027-M-18-35.5-20210426,A00000245715,STER_027-M-18-35.5-20210426-PH,NEON.DOC.014048vN,M,7.25,6.5,10.4,10,1,10.4,20,1.9,NA,0000-0001-6124-3848,NA,20251217T193840Z,RELEASE-2026,DP1.10086.001,STER,2021,sls_soilpH
