uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
58f220ed-9318-477b-a7c6-c4e0d37b965e,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-04-17T14:09:00Z,2018-04-17T14:09:00Z,2018-05-16,HARV_002-M-9.5-1.5-20180417,A00000001239,HARV_002-M-9.5-1.5-20180417-PH,NEON.DOC.014048vK,M,5.13,4.53,10,20,2,10.1,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
9e48e8aa-35ac-4079-9248-50f918c86293,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-04-17T14:55:00Z,2018-04-17T14:55:00Z,2018-05-16,HARV_002-O-34.5-24-20180417,A00000001236,HARV_002-O-34.5-24-20180417-PH,NEON.DOC.014048vK,O,4.6,3.43,2.6,20,7.8,4.5,20,4.5,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
aa8837ca-ebde-4496-8414-24d667bc1373,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-04-17T14:55:00Z,2018-04-17T14:55:00Z,2018-05-16,HARV_002-M-34.5-24-20180417,A00000001238,HARV_002-M-34.5-24-20180417-PH,NEON.DOC.014048vK,M,4.88,4.3,10,20,2,9.9,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
9dc37318-f939-4e81-be11-9a1f34f0c48e,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-04-17T15:07:00Z,2018-04-17T15:07:00Z,2018-05-16,HARV_002-O-28.5-1.5-20180417,A00000001234,HARV_002-O-28.5-1.5-20180417-PH,NEON.DOC.014048vK,O,4.47,3.47,2.5,20,7.9,2.6,20,7.8,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
7d2a91be-553b-478d-ac1a-16023fedc3b4,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-04-17T15:07:00Z,2018-04-17T15:07:00Z,2018-05-16,HARV_002-M-28.5-1.5-20180417,A00000001237,HARV_002-M-28.5-1.5-20180417-PH,NEON.DOC.014048vK,M,5.13,4.64,10.1,20,2,10,20,2,NA,rcurtis@battelleecology.org,NA,20251217T194027Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
15381c67-d5bb-4d1b-b359-0106e531e84e,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-07-11T13:19:00Z,2018-07-11T13:19:00Z,2018-08-15,HARV_002-O-21.5-4-20180711,A00000000723,HARV_002-O-21.5-4-20180711-PH,NEON.DOC.014048vK,O,4.42,3.39,2.5,20,8,2.5,20,7.9,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
28dd3ef2-738f-4736-9eb3-9d17d4478028,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-07-11T13:35:00Z,2018-07-11T13:35:00Z,2018-08-07,HARV_002-M-21.5-4-20180711,A00000000703,HARV_002-M-21.5-4-20180711-PH,NEON.DOC.014048vK,M,5.23,4.27,10,20,2,10.1,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
13c8bb70-be2d-4ef7-aeaa-179dea01b53c,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-07-11T13:58:00Z,2018-07-11T13:58:00Z,2018-08-07,HARV_002-O-9-4-20180711,A00000000705,HARV_002-O-9-4-20180711-PH,NEON.DOC.014048vK,O,4.25,3.29,2.5,20,8.1,2.6,20,7.8,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
3e8cb910-b009-4cf3-8dce-a9f98d9436a0,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-07-11T14:08:00Z,2018-07-11T14:08:00Z,2018-08-07,HARV_002-M-9-4-20180711,A00000000702,HARV_002-M-9-4-20180711-PH,NEON.DOC.014048vK,M,4.83,4.26,10.1,20,2,10.1,20,2,NA,cgoranson@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
454df58e-88fe-41c7-8dca-ff086f5f1b53,D01,HARV,HARV_002,HARV_002.basePlot.bgc,2018-07-11T14:37:00Z,2018-07-11T14:37:00Z,2018-08-15,HARV_002-O-1-33.5-20180711,A00000000722,HARV_002-O-1-33.5-20180711-PH,NEON.DOC.014048vK,O,3.66,3.02,2.6,20,7.8,2.6,20,7.8,NA,jlerner@battelleecology.org,NA,20251217T193331Z,RELEASE-2026,DP1.10086.001,HARV,2018,sls_soilpH
