uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
bd67957c-5a99-4211-84a6-77468044141a,D03,JERC,JERC_001,JERC_001.basePlot.bgc,2018-04-03T12:44:00Z,2018-04-03T12:44:00Z,2018-04-09,JERC_001-M-5-6.5-20180403,NA,JERC_001-M-5-6.5-20180403-PH,NEON.DOC.014048vK,M,5.8,4.61,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
a049be5a-160b-4715-80d4-91fbdc9f5bf1,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2018-04-03T12:51:00Z,2018-04-03T12:51:00Z,2018-04-09,JERC_004-M-8.5-4.5-20180403,NA,JERC_004-M-8.5-4.5-20180403-PH,NEON.DOC.014048vK,M,5.53,4.32,10,20,2,10.1,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
46e9ca54-9d87-4587-b498-657b34b728da,D03,JERC,JERC_001,JERC_001.basePlot.bgc,2018-04-03T13:03:00Z,2018-04-03T13:03:00Z,2018-04-09,JERC_001-M-27-6-20180403,NA,JERC_001-M-27-6-20180403-PH,NEON.DOC.014048vK,M,6.01,5.16,10.1,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
4da6ace0-562a-456a-b0d7-2f188fe12c0f,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2018-04-03T13:13:00Z,2018-04-03T13:13:00Z,2018-04-09,JERC_004-M-28.5-5-20180403,NA,JERC_004-M-28.5-5-20180403-PH,NEON.DOC.014048vK,M,6.24,5.22,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
11df58dc-56f1-4f36-b99e-e09c34198556,D03,JERC,JERC_001,JERC_001.basePlot.bgc,2018-04-03T13:17:00Z,2018-04-03T13:17:00Z,2018-04-09,JERC_001-M-38-23.5-20180403,NA,JERC_001-M-38-23.5-20180403-PH,NEON.DOC.014048vK,M,5.91,4.86,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
d921121c-10e3-42b1-89dc-b3bd492ae34b,D03,JERC,JERC_004,JERC_004.basePlot.bgc,2018-04-03T13:38:00Z,2018-04-03T13:38:00Z,2018-04-09,JERC_004-M-14.5-35.5-20180403,NA,JERC_004-M-14.5-35.5-20180403-PH,NEON.DOC.014048vK,M,6.03,4.99,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
78740d91-be57-4da9-a9ca-0bf1a4078f00,D03,JERC,JERC_003,JERC_003.basePlot.bgc,2018-04-03T14:31:00Z,2018-04-03T14:31:00Z,2018-04-09,JERC_003-M-32.5-2.5-20180403,NA,JERC_003-M-32.5-2.5-20180403-PH,NEON.DOC.014048vK,M,6.29,5.54,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
70786c5f-11c2-4714-b760-99a517c8f3fa,D03,JERC,JERC_003,JERC_003.basePlot.bgc,2018-04-03T14:46:00Z,2018-04-03T14:46:00Z,2018-04-09,JERC_003-M-32.5-20-20180403,NA,JERC_003-M-32.5-20-20180403-PH,NEON.DOC.014048vK,M,6.42,5.76,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
86fcd0c1-939d-42c9-934f-4c640823be20,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2018-04-03T14:49:00Z,2018-04-03T14:49:00Z,2018-04-09,JERC_006-M-8.5-29.5-20180403,NA,JERC_006-M-8.5-29.5-20180403-PH,NEON.DOC.014048vK,M,5.28,4.33,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
179065c9-71a9-448b-8367-a99fd9ace51b,D03,JERC,JERC_003,JERC_003.basePlot.bgc,2018-04-03T15:07:00Z,2018-04-03T15:07:00Z,2018-04-09,JERC_003-M-7.5-34.5-20180403,NA,JERC_003-M-7.5-34.5-20180403-PH,NEON.DOC.014048vK,M,5.96,5.03,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
5f3f7dcf-9f66-460c-a475-6b3b2c5a0cd2,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2018-04-03T15:29:00Z,2018-04-03T15:29:00Z,2018-04-09,JERC_006-M-31.5-16-20180403,NA,JERC_006-M-31.5-16-20180403-PH,NEON.DOC.014048vK,M,5.49,4.44,10.1,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
9bde47d7-f534-426d-a092-5416f003fb66,D03,JERC,JERC_006,JERC_006.basePlot.bgc,2018-04-03T16:11:00Z,2018-04-03T16:11:00Z,2018-04-09,JERC_006-M-29.5-31-20180403,NA,JERC_006-M-29.5-31-20180403-PH,NEON.DOC.014048vK,M,5.89,4.82,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
4dcb6b49-91fd-4873-9514-266bd5c758a9,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2018-04-03T16:43:00Z,2018-04-03T16:43:00Z,2018-04-09,JERC_049-M-32-13-20180403,NA,JERC_049-M-32-13-20180403-PH,NEON.DOC.014048vK,M,6.05,4.97,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
c0f17735-6b1d-43b0-92ef-29fe1d9913a6,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2018-04-03T17:00:00Z,2018-04-03T17:00:00Z,2018-04-09,JERC_049-M-31-26-20180403,NA,JERC_049-M-31-26-20180403-PH,NEON.DOC.014048vK,M,5.37,4.32,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
b1d97523-74d5-46fb-b842-49406e73359b,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2018-04-03T17:13:00Z,2018-04-03T17:13:00Z,2018-04-09,JERC_049-M-4-29-20180403,NA,JERC_049-M-4-29-20180403-PH,NEON.DOC.014048vK,M,5.46,4.37,10,20,2,10.1,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
d1ce5e33-aa61-4efc-bd62-68dd5d497833,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2018-04-03T17:40:00Z,2018-04-03T17:40:00Z,2018-04-09,JERC_005-M-39.5-24.5-20180403,NA,JERC_005-M-39.5-24.5-20180403-PH,NEON.DOC.014048vK,M,6.38,5.45,10,20,2,10.1,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
98440faf-18c1-4999-b635-144984704e6b,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2018-04-03T18:02:00Z,2018-04-03T18:02:00Z,2018-04-09,JERC_005-M-35.5-11.5-20180403,NA,JERC_005-M-35.5-11.5-20180403-PH,NEON.DOC.014048vK,M,6.39,5.35,10,20,2,10.1,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
99a86407-0727-4d89-95c3-3a8e91bee256,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2018-04-03T18:19:00Z,2018-04-03T18:19:00Z,2018-04-09,JERC_047-M-7.5-16.5-20180403,NA,JERC_047-M-7.5-16.5-20180403-PH,NEON.DOC.014048vK,M,6.34,5.31,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
ee7e4573-af48-4978-adcb-0876ab947230,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2018-04-03T18:32:00Z,2018-04-03T18:32:00Z,2018-04-09,JERC_005-M-12.5-3-20180403,NA,JERC_005-M-12.5-3-20180403-PH,NEON.DOC.014048vK,M,5.9,4.66,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
7e9318f1-1133-4e34-9bbe-00ff9b895659,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2018-04-03T18:33:00Z,2018-04-03T18:33:00Z,2018-04-09,JERC_047-M-31.5-8-20180403,NA,JERC_047-M-31.5-8-20180403-PH,NEON.DOC.014048vK,M,5.76,4.71,10.1,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
3e455952-534f-4215-be72-75d6ac3ad47d,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2018-04-03T18:47:00Z,2018-04-03T18:47:00Z,2018-04-09,JERC_047-M-27.5-34-20180403,NA,JERC_047-M-27.5-34-20180403-PH,NEON.DOC.014048vK,M,5.87,4.85,10,20,2,10.1,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
6d1acd41-118e-4129-a006-6ce134922363,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2018-04-03T19:24:00Z,2018-04-03T19:24:00Z,2018-04-09,JERC_048-M-1-12.5-20180403,NA,JERC_048-M-1-12.5-20180403-PH,NEON.DOC.014048vK,M,5.83,4.79,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
9c0d33d5-6610-497d-8ccb-1306230d2d03,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2018-04-03T19:33:00Z,2018-04-03T19:33:00Z,2018-04-09,JERC_050-M-7.5-16.5-20180403,NA,JERC_050-M-7.5-16.5-20180403-PH,NEON.DOC.014048vK,M,5.43,5.24,10,20,2,10,20,2,NA,Avazquez@battelleecology.org,NA,20251217T193814Z,RELEASE-2026,DP1.10086.001,JERC,2018,sls_soilpH
