uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4044c53a-3660-478d-8cb9-8feb9d70c731,LENO_006.basePlot.cfc,D08,LENO,LENO_006,distributed,jmTOfpHQ+ZsZiNJZ+ry4Tg3iRxQW9Fte1dNlh4YbNOU=,A00000013731,jmTOfpHQ+ZsZiNJZ+ry4Tg3iRxQW9Ftem5pDiGlHcplln+toTEDkqg==,A00000013818,2018-04-30T14:09:00Z,2018-06-29,1,0.49,26.09,23.46,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T154930Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
5abab66d-e424-4889-b28e-4f9424b6e897,LENO_009.basePlot.cfc,D08,LENO,LENO_009,distributed,jmTOfpHQ+Zt2bvUWjRF9Xpj6WgYC3yen/bXvZZuzsN0=,A00000013735,jmTOfpHQ+Zt2bvUWjRF9Xpj6WgYC3yen6Ize0ZBkQR/VR6AAMIxZgw==,A00000013806,2018-05-01T14:36:00Z,2018-06-29,1,0.522,6.69,19.28,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
ae8f84f4-4f4d-47fe-8d4a-91e53246d07d,LENO_009.basePlot.cfc,D08,LENO,LENO_009,distributed,jmTOfpHQ+ZsGk4OODq6BqkGdtQOgMiJWjSJxCk5Z8ps=,A00000013736,jmTOfpHQ+ZsGk4OODq6BqkGdtQOgMiJWMGHUxFa/nOcjIPK6IgEXFA==,A00000013799,2018-05-01T14:47:00Z,2018-06-29,1,0.464,14.05,13.67,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
6d3524e7-df66-4be9-8550-0c1ea66461f5,LENO_009.basePlot.cfc,D08,LENO,LENO_009,distributed,jmTOfpHQ+Zt0x+TEWDGkLRJrf/WzHMuDBsNTMsnFqps=,A00000013737,jmTOfpHQ+Zt0x+TEWDGkLRJrf/WzHMuD6VpQVs7rXn967Ia3HcfmZA==,A00000013819,2018-05-01T14:54:00Z,2018-06-29,1,0.506,24.34,22.61,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
7feaba82-c90e-4056-9297-7c55fbc47c22,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZsZMjJ+IBWsbRvFmYm1hO1J1tDtfAKAgPM=,A00000013732,jmTOfpHQ+ZsZMjJ+IBWsbRvFmYm1hO1JsUWNuuVx3MyNK03Il0JtpA==,A00000013805,2018-05-02T14:57:00Z,2018-06-29,1,0.497,19.04,24.77,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
cba3160a-a799-4317-b28c-462ef342e326,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZtF6/ER24Aek3DXLf9pG2Cvz3xw95hmPDk=,A00000013733,jmTOfpHQ+ZtF6/ER24Aek3DXLf9pG2CvnbgvgNJ7SAMI4rRjfG071g==,A00000013815,2018-05-02T14:58:00Z,2018-06-29,1,0.49,25.38,22.44,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
09c144c1-7e93-47f9-bb13-7f633360ca7b,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZsZMjJ+IBWsbWMUZZWtI1HZxMr3IcHkPKU=,A00000013734,jmTOfpHQ+ZsZMjJ+IBWsbWMUZZWtI1HZLXqK0RfOGCw18Jhqoreerg==,A00000013820,2018-05-02T15:01:00Z,2018-06-29,1,0.496,13.82,20.48,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
f2c705bd-886e-4cb8-80d6-cda2a6520451,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G0RXVXFHpQVhdatGKlsB3Oc=,A00000013716,jmTOfpHQ+ZvRAXq72i02G0RXVXFHpQVhi9wE5W1G7qE=,A00000013804,2018-05-02T15:07:00Z,2018-06-29,1,0.534,26.56,20.78,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
cc4d3200-91a1-4b2d-898a-4950fe9c4139,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G7YjWbh0/3KhgzlbiozSO/A=,A00000013717,jmTOfpHQ+ZvRAXq72i02G7YjWbh0/3KhNfwlk2v3eTM=,A00000013814,2018-05-02T15:08:00Z,2018-06-29,1,0.482,28.61,22.66,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
d417b89c-ce82-46a7-b0c6-3f67b1324169,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRE8fwY+qiR6/7GF7acZ5DFKbf4swOhB0=,A00000013718,jmTOfpHQ+ZvRE8fwY+qiR6/7GF7acZ5DXN4oykLSBvSwjDUQMu278g==,A00000013821,2018-05-02T15:09:00Z,2018-06-29,1,0.499,20.92,23.14,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
af2488c6-2d94-4277-8050-015c3829c76a,LENO_011.basePlot.cfc,D08,LENO,LENO_011,distributed,jmTOfpHQ+ZuD7DuvLcKVc/1VgjgdC1KO0P5JSX0cvQY=,A00000013738,jmTOfpHQ+ZuD7DuvLcKVc/1VgjgdC1KOK/sqynWzTBI=,A00000013803,2018-05-02T15:12:00Z,2018-06-29,1,0.507,12.7,16.04,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
4cb82bb0-24ad-49ac-9b4b-fd71eb326531,LENO_011.basePlot.cfc,D08,LENO,LENO_011,distributed,jmTOfpHQ+ZttOXF8LzuQVdFotMwbuf4r1G7GYptgTLE=,A00000013742,jmTOfpHQ+ZttOXF8LzuQVdFotMwbuf4r7XY4l0HK/QOsslvkex0rbQ==,A00000013816,2018-05-02T15:14:00Z,2018-06-29,1,0.524,17.82,15.62,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
5c892417-783d-444c-94a3-cf7fd7d1b91e,LENO_011.basePlot.cfc,D08,LENO,LENO_011,distributed,jmTOfpHQ+ZtNTZjs21STxVgIN+md4HfSCulb34hdZC4=,A00000013741,jmTOfpHQ+ZtNTZjs21STxVgIN+md4HfSagRO5SmdDCY=,A00000013822,2018-05-02T15:17:00Z,2018-06-29,1,0.491,22.74,25.87,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
7ac370e9-0ee6-4534-ba5e-91556246c8cb,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+ZsCSA2uuyjAWCGEpom5WtPrzGW1sKge0fs=,A00000013721,jmTOfpHQ+ZsCSA2uuyjAWCGEpom5WtPrGtrbKxgtNoc=,A00000013802,2018-05-02T15:18:00Z,2018-07-03,1,0.479,5.86,16.06,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
0fce6bec-b667-4073-9bca-5456533e228d,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+Zs0U8A3Bxm5r02i8gNnQQB0B9XHi54eqGo=,A00000013720,jmTOfpHQ+Zs0U8A3Bxm5r02i8gNnQQB0g8oh3e5P/lM=,A00000013817,2018-05-02T15:22:00Z,2018-07-03,1,0.472,22.64,19.27,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
0567db5b-7897-4c9f-88e7-0e020b822fed,LENO_004.basePlot.cfc,D08,LENO,LENO_004,distributed,jmTOfpHQ+ZvN4Ah30O6EPPm/rFdIPnm1PhMP1vSqZpE=,A00000013719,jmTOfpHQ+ZvN4Ah30O6EPPm/rFdIPnm1fdiYr7QiCo+z0UFBfRcQWQ==,A00000013831,2018-05-02T15:25:00Z,2018-07-03,1,0.505,5.64,16.98,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
44599f7e-1ae0-476a-beb9-7bf411d8dd53,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+ZthGyV09AHY9uCNnNTjQnMceZ320+Fmcwk=,A00000013752,jmTOfpHQ+ZthGyV09AHY9uCNnNTjQnMcc6fL62UrCU+WsrQgMc6iHQ==,A00000015182,2018-05-07T17:21:00Z,2018-06-28,1,0.526,6.63,18.88,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
fbbd8852-e7ba-4537-8952-b9251f1a2c4b,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Zt6E43sjfdM78457RTgshDXeCz+ZvS6xGI=,A00000013751,jmTOfpHQ+Zt6E43sjfdM78457RTgshDXfEMqCe31pvDqHd1z4ZLXeQ==,A00000015172,2018-05-07T18:22:00Z,2018-06-28,1,0.492,20.78,17.67,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
ce3998ad-e9de-4eb0-8064-366b2d4be084,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Zt6E43sjfdM7/K6oyuf6wUYfMG2Q62BwxE=,A00000013750,jmTOfpHQ+Zt6E43sjfdM7/K6oyuf6wUYGjaXWW30IOIPmGDurNKarA==,A00000015181,2018-05-07T18:40:00Z,2018-06-28,1,0.528,17.5,13.77,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
723cdf66-0910-4444-a3cf-462af26208e3,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+Zu0u/oXwnPihXIZAg1bnCmza9yUoBdPbk0=,A00000013749,jmTOfpHQ+Zu0u/oXwnPihXIZAg1bnCmz4ghklFjhJLs=,A00000015169,2018-05-07T20:02:00Z,2018-06-28,1,0.463,17.77,19.63,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
f84ae0a9-8b20-49bf-9200-682aa93bb1b6,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsgIjag6hsyJhKyUKh5lckYk0mn75GAjKQ=,A00000013748,jmTOfpHQ+ZsgIjag6hsyJhKyUKh5lckYbzkAI2iBC/Rwlol1HMUIHQ==,A00000015162,2018-05-07T20:38:00Z,2018-06-28,1,0.506,18.06,17.89,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
719e0609-4eb6-43a8-ac76-eaa7ea4f9267,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpdbYdgNj4ihM=,A00000013747,jmTOfpHQ+ZthBTYF6lnCHeY3fZ7NuNHpUmR2RR9lIno=,A00000015166,2018-05-07T21:56:00Z,2018-06-28,1,0.487,21.33,26.67,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
eb3cee1d-184a-4329-af16-6c4393b3b509,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgo0UdUFMGBLA=,A00000013796,jmTOfpHQ+Zt5OT/G06Pds9Z4ITHmVvdgetb6pfaebVI=,A00000015165,2018-05-08T14:40:00Z,2018-06-28,1,0.513,24.66,22.05,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
68da5bbb-fa4b-4454-adbd-4ec3c4c2b72b,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNiBt2JYFVfMM=,A00000013795,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNe0SjLCoikHg=,A00000015168,2018-05-08T15:05:00Z,2018-06-28,1,0.47,16.98,19.17,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
88d6e651-14db-432f-a008-6a79adb807fd,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNiBt2JYFVfMM=,A00000013795,jmTOfpHQ+Zty0lbBchDNAv+Px7cFenVNe0SjLCoikHg=,A00000015168,2018-05-08T15:05:00Z,2018-06-28,2,0.496,18.28,19.37,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
872435c7-99d0-4d87-b79b-5e9a5673357b,LENO_012.basePlot.cfc,D08,LENO,LENO_012,distributed,jmTOfpHQ+ZttpAhTtR0rIm4ydM96AJdQItyiYWRSehM=,A00000013794,jmTOfpHQ+ZttpAhTtR0rIm4ydM96AJdQ+248ITXpkDfGyMHOOy6X0A==,A00000015163,2018-05-08T15:33:00Z,2018-06-28,1,0.457,5.1,19.35,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
df992caf-b9ad-42f2-b56f-289e40fb060e,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6fH3VP435csU=,A00000013712,jmTOfpHQ+Zvflz1+5teZsz3QjCsYe3d6LazdecZsRWI=,A00000015167,2018-05-08T17:16:00Z,2018-07-03,1,0.496,29.12,21.24,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
151430ce-7e21-40ac-8e80-d77237b1b569,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLClqEZAIJm3tg=,A00000013713,jmTOfpHQ+Zsa/2ZyiXAEzKjAoUjWewLC+zKYZzDryhE=,A00000015186,2018-05-08T18:01:00Z,2018-07-03,1,0.498,24.27,19.94,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
2ba653f3-f8d5-4ff8-8409-ae9dc2f78953,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5q+5hKdrc7fM=,A00000013714,jmTOfpHQ+Zsa/2ZyiXAEzNxEe17Q7Qk5/cUoK0dnTMw=,A00000015164,2018-05-08T18:22:00Z,2018-07-03,1,0.475,22.31,19.76,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
e867f33d-2b82-49df-9c74-4e970aa3723f,LENO_061.basePlot.cfc,D08,LENO,LENO_061,tower,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVSn+2tv/wN804=,A00000013758,jmTOfpHQ+ZtcEv1E4YSQAIXIsX7seyVS0Z/MyvsRHsLB57RBY9OMfQ==,A00000015187,2018-05-08T19:24:00Z,2018-06-28,1,0.464,6.57,16.72,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T155406Z,RELEASE-2026,DP1.10026.001,LENO,2018,cfc_lignin
