uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9fc9919f-4c31-4ab7-97e0-3b7eea2ade05,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2018-07-09T17:46:00Z,2018-07-09T17:46:00Z,YELL_012-M-32-30-20180709,A00000031114,YELL_012-M-32-30-20180709-SM,NEON.DOC.014048vK,M,2018-07-12T21:35:00Z,2018-07-16T19:20:00Z,2.2,12.27,10.6,0.199,0.834,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
715da90c-d480-4576-8710-c1d04d8461dc,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2018-07-09T18:07:00Z,2018-07-09T18:07:00Z,YELL_012-M-19.5-9-20180709,A00000031170,YELL_012-M-19.5-9-20180709-SM,NEON.DOC.014048vK,M,2018-07-12T21:35:00Z,2018-07-16T19:23:00Z,2.21,12.37,11.12,0.14,0.877,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
6123a6e7-3403-488c-81df-14bf492e4f2f,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2018-07-09T18:18:00Z,2018-07-09T18:18:00Z,YELL_012-M-4.5-26.5-20180709,A00000031187,YELL_012-M-4.5-26.5-20180709-SM,NEON.DOC.014048vK,M,2018-07-12T21:35:00Z,2018-07-16T19:20:00Z,2.21,12.29,11.07,0.138,0.879,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
e24cd495-5e65-46a4-999b-df750531cb16,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2018-07-10T16:07:00Z,2018-07-10T16:07:00Z,YELL_001-M-31-31.5-20180710,A00000031092,YELL_001-M-31-31.5-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:25:00Z,2.18,12.21,11.53,0.073,0.932,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
93dff7e3-9261-4e25-96e4-a4d3b87f1ced,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2018-07-10T16:19:00Z,2018-07-10T16:19:00Z,YELL_001-M-18-31.5-20180710,A00000031091,YELL_001-M-18-31.5-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:26:00Z,2.19,12.3,11.62,0.072,0.933,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
086549d8-aae5-4735-a074-d8aabe40fa96,D12,YELL,YELL_001,YELL_001.basePlot.bgc,2018-07-10T16:34:00Z,2018-07-10T16:34:00Z,YELL_001-M-33-4-20180710,A00000031115,YELL_001-M-33-4-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:27:00Z,2.18,12.31,10.82,0.172,0.853,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
82b23b7f-b978-4c59-8bd1-e5bf08b2865c,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2018-07-10T18:04:00Z,2018-07-10T18:04:00Z,YELL_003-M-30.5-39.5-20180710,A00000031111,YELL_003-M-30.5-39.5-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:29:00Z,2.21,12.38,10.53,0.222,0.818,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
5ab9470a-08a2-48f1-88d1-942eebfd0cf7,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2018-07-10T18:16:00Z,2018-07-10T18:16:00Z,YELL_003-M-6-29-20180710,A00000031113,YELL_003-M-6-29-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:30:00Z,2.21,12.37,11.34,0.113,0.899,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
b65fd9c3-ae53-43cf-9c00-ef4d4abeaa6d,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2018-07-10T18:23:00Z,2018-07-10T18:23:00Z,YELL_003-M-5.5-5.5-20180710,A00000031112,YELL_003-M-5.5-5.5-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:28:00Z,2.23,12.37,11.51,0.093,0.915,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
18b4e609-5cd1-41a8-a6cd-ff3ff6a8c605,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2018-07-10T19:40:00Z,2018-07-10T19:40:00Z,YELL_016-M-35.5-20-20180710,A00000031153,YELL_016-M-35.5-20-20180710-SM,NEON.DOC.014048vK,M,2018-07-13T18:02:00Z,2018-07-16T19:32:00Z,2.21,12.25,11.61,0.068,0.936,NA,NA,twesthusin@battelleecology.org,NA,20251217T193733Z,RELEASE-2026,DP1.10086.001,YELL,2018,sls_soilMoisture
